Summary
Name,"Jarosite waste.rslt"
Start time,2020 Mar 18 - 16:16
End time,2020 Mar 27 - 15:59
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\Jarosite waste.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:2
Name,"Jarosite waste"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
377580,39.9994834652605,0.000279007644619533,-137.690173581061,NaN,NaN,""
377640,39.9997516903845,0.000278974821865356,-137.673433042868,NaN,NaN,""
377700,39.9995218989847,0.000278963593569524,-137.656695215118,NaN,NaN,""
377760,39.9992443003221,0.000278952365273693,-137.639957387368,NaN,NaN,""
377820,39.9995244637682,0.00027888377200848,-137.623224637436,NaN,NaN,""
377880,39.9998858491758,0.000278811476326684,-137.606492215233,NaN,NaN,""
377940,39.9999901303315,0.000278761215471566,-137.589765685544,NaN,NaN,""
378000,39.999999685106,0.000278717094140335,-137.573040797676,NaN,NaN,""
378060,40.0002366431456,0.000278562312008255,-137.556326639827,NaN,NaN,""
378120,40.0006337721593,0.000278341078065992,-137.539618925355,NaN,NaN,""
378180,40.0006525371233,0.000278246634116016,-137.522916393099,NaN,NaN,""
378240,40.0001940709583,0.000278296596346974,-137.506219763076,NaN,NaN,""
378300,39.999871186294,0.000278334279488218,-137.489521921441,NaN,NaN,""
378360,39.9999630164052,0.000278344662124529,-137.472821385988,NaN,NaN,""
378420,40.0000435923614,0.000278340642630599,-137.456121577064,NaN,NaN,""
378480,39.9998395510695,0.000278256865662552,-137.439425791583,NaN,NaN,""
378540,39.9996081612194,0.000278173088694505,-137.422730006101,NaN,NaN,""
378600,39.999805492465,0.000278173799182805,-137.406039549615,NaN,NaN,""
378660,40.0000396854541,0.00027817487700631,-137.389349116299,NaN,NaN,""
378720,39.9998116186867,0.000278057435936671,-137.372666236384,NaN,NaN,""
378780,39.9994564405777,0.000277917148482504,-137.355984812506,NaN,NaN,""
378840,39.9996641510879,0.000277822122500577,-137.339312827127,NaN,NaN,""
378900,40.0001860269278,0.000277748288132051,-137.322645260893,NaN,NaN,""
378960,40.000405814462,0.000277693879756101,-137.30598144354,NaN,NaN,""
379020,40.000298929791,0.000277657130581418,-137.289321034107,NaN,NaN,""
379080,40.0000478894545,0.000277603608619989,-137.272663453694,NaN,NaN,""
379140,39.9995937233772,0.000277521099333573,-137.25601076249,NaN,NaN,""
379200,39.9991899998544,0.000277439166854119,-137.239360268736,NaN,NaN,""
379260,39.9990543625934,0.000277359414061691,-137.222718078892,NaN,NaN,""
379320,39.9990071402399,0.000277283649345408,-137.206076167433,NaN,NaN,""
379380,40.0001024424257,0.000277280633996918,-137.189439334219,NaN,NaN,""
379440,40.0013018840205,0.000277277618648427,-137.172802501005,NaN,NaN,""
379500,40.0006645803841,0.000277115164112475,-137.15617633565,NaN,NaN,""
379560,39.9996617350259,0.000276933942092539,-137.139551426002,NaN,NaN,""
379620,39.9997030301612,0.000276893435977194,-137.122934706585,NaN,NaN,""
379680,40.0002136379375,0.000276903040142642,-137.106320903788,NaN,NaN,""
379740,40.0001790649579,0.000276876247862199,-137.089708735348,NaN,NaN,""
379800,39.9996725598954,0.000276823112526842,-137.073097749823,NaN,NaN,""
379860,39.9995336962637,0.000276764547019578,-137.056490023865,NaN,NaN,""
379920,39.9999879467229,0.000276698569439682,-137.03988674715,NaN,NaN,""
379980,40.0003034967864,0.000276627456742725,-137.02328607058,NaN,NaN,""
380040,40.0000658826732,0.000276542141733026,-137.006692585295,NaN,NaN,""
380100,39.9998321972557,0.000276461600456128,-136.990099986675,NaN,NaN,""
380160,40.0000707382583,0.000276420376528902,-136.9735146908,NaN,NaN,""
380220,40.0003548408416,0.000276379152601676,-136.956929394925,NaN,NaN,""
380280,40.0000708962828,0.00027630669646634,-136.940351194722,NaN,NaN,""
380340,39.9997113255255,0.000276232630629794,-136.923773360228,NaN,NaN,""
380400,39.9993755378143,0.00027615199366346,-136.907203560127,NaN,NaN,""
380460,39.9990501447095,0.000276069648747271,-136.890635848302,NaN,NaN,""
380520,39.999401027938,0.000276001836055318,-136.874073979239,NaN,NaN,""
380580,40.0001903776718,0.00027594232548701,-136.857515448089,NaN,NaN,""
380640,40.0005137675454,0.00027589320931959,-136.840959934952,NaN,NaN,""
380700,40.0002474387437,0.000275855392799453,-136.824407702666,NaN,NaN,""
380760,40.0000470498597,0.000275792050534046,-136.807858697791,NaN,NaN,""
380820,40.0001129985882,0.000275674925216331,-136.791316493108,NaN,NaN,""
380880,40.0002050757057,0.000275566543491057,-136.77477621748,NaN,NaN,""
380940,40.0002996151665,0.000275502548362354,-136.758245734642,NaN,NaN,""
381000,40.0003950039362,0.000275438795580769,-136.74171529647,NaN,NaN,""
381060,40.0005737144699,0.000275408063564931,-136.725190944231,NaN,NaN,""
381120,40.0007593694749,0.000275377331549093,-136.708666591992,NaN,NaN,""
381180,40.0005827812353,0.000275337563853298,-136.692146205719,NaN,NaN,""
381240,40.000312835324,0.000275296201654868,-136.675626519309,NaN,NaN,""
381300,40.0001810643258,0.000275239073527763,-136.659111561925,NaN,NaN,""
381360,40.0001260499421,0.000275174951839341,-136.642598702274,NaN,NaN,""
381420,40.0000575340781,0.000275081317806393,-136.626092196583,NaN,NaN,""
381480,39.9999693931748,0.000274962077720258,-136.609591203832,NaN,NaN,""
381540,39.9999258399587,0.000274844675254278,-136.593095928582,NaN,NaN,""
381600,39.9999619847864,0.000274730294642732,-136.576610055413,NaN,NaN,""
381660,40.000008685774,0.000274639359296472,-136.56012593488,NaN,NaN,""
381720,40.0000657063493,0.000274631128976055,-136.543647996907,NaN,NaN,""
381780,40.0001115233615,0.000274616095877343,-136.527170566937,NaN,NaN,""
381840,39.9999776579445,0.000274500878660697,-136.510700618304,NaN,NaN,""
381900,39.9998269264036,0.000274385661444051,-136.494230669671,NaN,NaN,""
381960,40.0000297520533,0.000274365747436831,-136.477768069171,NaN,NaN,""
382020,40.000297999981,0.000274355686380903,-136.46130622836,NaN,NaN,""
382080,40.0002590177478,0.000274308066516493,-136.444847793726,NaN,NaN,""
382140,40.0000900437684,0.000274247861413217,-136.428390500435,NaN,NaN,""
382200,39.9997378049401,0.00027416861383807,-136.411939050798,NaN,NaN,""
382260,39.9992543757166,0.000274076227984024,-136.395491632966,NaN,NaN,""
382320,39.9992568722942,0.00027399673533721,-136.37904857594,NaN,NaN,""
382380,39.9999447526843,0.00027393402646596,-136.362611195606,NaN,NaN,""
382440,40.00044122464,0.000273871645125528,-136.346176043806,NaN,NaN,""
382500,40.0002498282114,0.00027381011795937,-136.329746703843,NaN,NaN,""
382560,40.0000152810836,0.000273743000528101,-136.313318680421,NaN,NaN,""
382620,39.9999530522211,0.00027363484295724,-136.2969003222,NaN,NaN,""
382680,39.9999075327874,0.000273526685386379,-136.280481963979,NaN,NaN,""
382740,39.9999424550327,0.000273434006409958,-136.26407608003,NaN,NaN,""
382800,39.9999871074254,0.000273341928806346,-136.24767068073,NaN,NaN,""
382860,39.9997875340291,0.000273296001848915,-136.231271892606,NaN,NaN,""
382920,39.999508930834,0.000273261231625143,-136.214874702707,NaN,NaN,""
382980,39.9997988882373,0.000273206463494818,-136.198481723556,NaN,NaN,""
383040,40.0004469636796,0.000273140833935058,-136.182091031381,NaN,NaN,""
383100,40.0006227712616,0.000273071549019909,-136.165704744651,NaN,NaN,""
383160,40.0002349167466,0.000272998470964318,-136.149323029425,NaN,NaN,""
383220,39.999886101696,0.000272967772182683,-136.132941725746,NaN,NaN,""
383280,39.9997302301617,0.000273021780843747,-136.116561244663,NaN,NaN,""
383340,39.9996521741463,0.000273036537346161,-136.100182072268,NaN,NaN,""
383400,39.9998536123782,0.000272867755223954,-136.083809019152,NaN,NaN,""
383460,40.0000790069448,0.000272701249420904,-136.067436231628,NaN,NaN,""
383520,40.0001399019188,0.000272652904217956,-136.051077230667,NaN,NaN,""
383580,40.0001866779252,0.000272604559015009,-136.034718229706,NaN,NaN,""
383640,40.0003084989157,0.000272534108076997,-136.018366051101,NaN,NaN,""
383700,40.0004486989656,0.000272460106772667,-136.002014968222,NaN,NaN,""
383760,40.0003480862359,0.000272402540034751,-135.985669568188,NaN,NaN,""
383820,40.0001263599011,0.000272351872226792,-135.969326553709,NaN,NaN,""
383880,39.9998188669978,0.000272308324151987,-135.952986666164,NaN,NaN,""
383940,39.9994442272287,0.000272270671115027,-135.936649367677,NaN,NaN,""
384000,39.9992266596551,0.000272186308422837,-135.920316991774,NaN,NaN,""
384060,39.9992768343118,0.000272028815372528,-135.903992322849,NaN,NaN,""
384120,39.9993821922782,0.000271904664456034,-135.887670235344,NaN,NaN,""
384180,39.9995859181516,0.000271890588710009,-135.871356670096,NaN,NaN,""
384240,39.9997582737567,0.00027186938894502,-135.855043702911,NaN,NaN,""
384300,39.9994273503411,0.00027176057878087,-135.838738090655,NaN,NaN,""
384360,39.9990477777751,0.00027165176861672,-135.822432478398,NaN,NaN,""
384420,39.9992489289623,0.00027161277045649,-135.806135276005,NaN,NaN,""
384480,39.9995496825672,0.000271580015147324,-135.789838825654,NaN,NaN,""
384540,39.9996237012319,0.000271538350198794,-135.773546176815,NaN,NaN,""
384600,39.9996045150916,0.00027149388143656,-135.75725472429,NaN,NaN,""
384660,39.9999272351253,0.000271442361402339,-135.740967200935,NaN,NaN,""
384720,40.0005079329122,0.000271386205764026,-135.724682260671,NaN,NaN,""
384780,40.0006953784726,0.000271278849042976,-135.708403876349,NaN,NaN,""
384840,40.0003327470647,0.000271107909799094,-135.692133633325,NaN,NaN,""
384900,39.9999794295014,0.00027096827351176,-135.675867753989,NaN,NaN,""
384960,39.9997842575416,0.000270905730487983,-135.659612621588,NaN,NaN,""
385020,39.999619268135,0.000270856405226814,-135.643357698291,NaN,NaN,""
385080,39.9995526552517,0.000270894378044318,-135.627104156037,NaN,NaN,""
385140,39.9994956294577,0.000270932350861821,-135.610850613784,NaN,NaN,""
385200,39.9997818190329,0.000270791752867418,-135.594603840009,NaN,NaN,""
385260,40.000105448625,0.000270646428718587,-135.578357245373,NaN,NaN,""
385320,39.9999953889048,0.000270566427149702,-135.56212178992,NaN,NaN,""
385380,39.9997518985762,0.00027050106381246,-135.545888830663,NaN,NaN,""
385440,39.9999184693855,0.000270480092678339,-135.529658579326,NaN,NaN,""
385500,40.0003365826754,0.000270482026045078,-135.513429725161,NaN,NaN,""
385560,40.0004476562537,0.000270484703969982,-135.497200697093,NaN,NaN,""
385620,40.0002055431763,0.000270488119441033,-135.480971496759,NaN,NaN,""
385680,40.0000603710872,0.000270487141537198,-135.464742428202,NaN,NaN,""
385740,40.0001731404143,0.00027047782561888,-135.448513609736,NaN,NaN,""
385800,40.0002319253368,0.000270468207251958,-135.432285037297,NaN,NaN,""
385860,39.9999446487196,0.00027045728083996,-135.416057528885,NaN,NaN,""
385920,39.9996377825651,0.000270447002809093,-135.399830021668,NaN,NaN,""
385980,39.9997808513141,0.000270457324165734,-135.383602552414,NaN,NaN,""
386040,39.9999636877288,0.000270467645522375,-135.367375083161,NaN,NaN,""
386100,40.0005900598166,0.00027038771527718,-135.351152288248,NaN,NaN,""
386160,40.001316705327,0.000270294683092034,-135.334930171915,NaN,NaN,""
386220,40.0011439478433,0.000270241010797666,-135.318714129582,NaN,NaN,""
386280,40.0005377826834,0.000270202954489963,-135.3025004971,NaN,NaN,""
386340,40.0002326177254,0.000270219049431053,-135.286286111955,NaN,NaN,""
386400,40.0002245047461,0.000270277922863498,-135.27007113222,NaN,NaN,""
386460,40.0002463281974,0.000270296937919684,-135.253855673372,NaN,NaN,""
386520,40.0002700581877,0.00027025650838418,-135.237639499976,NaN,NaN,""
386580,40.0002208801452,0.000270236870047622,-135.221423258388,NaN,NaN,""
386640,39.999940886639,0.000270281616104962,-135.205206805633,NaN,NaN,""
386700,39.9996647752056,0.000270308298221515,-135.188991019137,NaN,NaN,""
386760,39.9996666735783,0.000270144969480325,-135.172782240875,NaN,NaN,""
386820,39.9996957760146,0.000269981640739135,-135.156573462614,NaN,NaN,""
386880,39.9996482379559,0.000269941564241501,-135.14037635867,NaN,NaN,""
386940,39.9995885622013,0.000269910831631943,-135.124180139769,NaN,NaN,""
387000,39.9997293852214,0.000269940321955051,-135.107983095283,NaN,NaN,""
387060,39.9999460025607,0.000269987573295676,-135.091785807314,NaN,NaN,""
387120,39.9997196681234,0.000269960751399466,-135.075589552088,NaN,NaN,""
387180,39.9991760504724,0.000269887551469532,-135.059393943473,NaN,NaN,""
387240,39.9990544063154,0.00026978951921702,-135.043204278395,NaN,NaN,""
387300,39.9995028983902,0.000269662062441581,-135.027021655981,NaN,NaN,""
387360,39.9998806918575,0.000269578147295319,-135.010841171463,NaN,NaN,""
387420,39.9999563378137,0.000269595637239286,-134.994665665939,NaN,NaN,""
387480,39.9999666011184,0.000269618899815063,-134.97848946283,NaN,NaN,""
387540,39.9997605761113,0.000269676725644709,-134.962309082981,NaN,NaN,""
387600,39.9995333686423,0.000269734551474356,-134.946128703132,NaN,NaN,""
387660,39.999801228415,0.000269642748472461,-134.929950628291,NaN,NaN,""
387720,40.0001173592976,0.000269548794848138,-134.913772586579,NaN,NaN,""
387780,40.0001235079597,0.000269520327422987,-134.897600382723,NaN,NaN,""
387840,40.0000389438361,0.000269505411180108,-134.881429386906,NaN,NaN,""
387900,40.0003417864313,0.000269449265592461,-134.865262355408,NaN,NaN,""
387960,40.000870147334,0.000269372928864369,-134.849097265347,NaN,NaN,""
388020,40.0009016516359,0.000269308309848722,-134.832936495468,NaN,NaN,""
388080,40.0004030779341,0.000269254771099923,-134.816779810753,NaN,NaN,""
388140,39.9999999183068,0.000269175763819156,-134.800627246195,NaN,NaN,""
388200,39.9998720903252,0.000269050824018167,-134.784482112345,NaN,NaN,""
388260,39.9998165880891,0.000268956242264837,-134.768338238648,NaN,NaN,""
388320,39.9999459767634,0.000268983539183023,-134.752199424099,NaN,NaN,""
388380,40.0000877451574,0.000269007265459908,-134.736060691781,NaN,NaN,""
388440,40.0000989850053,0.000268949809450316,-134.719923829083,NaN,NaN,""
388500,40.0000983448574,0.000268892353440724,-134.703786966385,NaN,NaN,""
388560,40.0000612336166,0.000268794423320545,-134.687659303656,NaN,NaN,""
388620,40.0000164642028,0.000268691225922507,-134.671532838206,NaN,NaN,""
388680,40.0001843700611,0.000268642392127548,-134.655412572895,NaN,NaN,""
388740,40.0004494103386,0.000268613914847223,-134.639294629233,NaN,NaN,""
388800,40.0004368307299,0.000268532386519009,-134.623182221015,NaN,NaN,""
388860,40.0001856317445,0.000268410882873296,-134.607073983894,NaN,NaN,""
388920,40.0000334165302,0.000268306868828925,-134.590971110093,NaN,NaN,""
388980,40.0000637700172,0.000268227713268862,-134.574875859335,NaN,NaN,""
389040,40.0000893599469,0.000268165922131955,-134.558782104725,NaN,NaN,""
389100,40.0000477624425,0.000268154672523609,-134.542692704855,NaN,NaN,""
389160,39.9999832389496,0.000268140330490182,-134.526603648446,NaN,NaN,""
389220,39.9997687758545,0.000268097663183949,-134.510517737998,NaN,NaN,""
389280,39.999539567701,0.000268054995877716,-134.49443182755,NaN,NaN,""
389340,39.9997059354473,0.000268035193919389,-134.478349634984,NaN,NaN,""
389400,39.9999299045599,0.000268016821832782,-134.462267674914,NaN,NaN,""
389460,39.9998253402219,0.000267957286961465,-134.446190242884,NaN,NaN,""
389520,39.9996015138323,0.000267886402115195,-134.430114059389,NaN,NaN,""
389580,39.9996238944609,0.000267873156766555,-134.414039894492,NaN,NaN,""
389640,39.9998202215,0.00026789426269717,-134.397966932614,NaN,NaN,""
389700,40.0000377648376,0.000267830998504779,-134.38189814898,NaN,NaN,""
389760,40.0002605674663,0.000267672324117614,-134.365834090327,NaN,NaN,""
389820,40.0003755622287,0.00026755458081171,-134.349773790887,NaN,NaN,""
389880,40.0002443552563,0.00026752709064641,-134.333721780525,NaN,NaN,""
389940,40.0000938108232,0.000267497817990664,-134.317670436086,NaN,NaN,""
390000,39.9999697925937,0.000267458807730105,-134.301622729531,NaN,NaN,""
390060,39.9998483850188,0.000267419797469547,-134.285575022977,NaN,NaN,""
390120,39.9997071357651,0.000267330807403558,-134.269535587513,NaN,NaN,""
390180,39.9995641760972,0.000267241689329987,-134.253496173232,NaN,NaN,""
390240,39.9998764039275,0.000267068905576912,-134.237471865085,NaN,NaN,""
390300,40.0003127424498,0.000266880204700126,-134.221450430832,NaN,NaN,""
390360,40.000450526394,0.000266748030836587,-134.205442017457,NaN,NaN,""
390420,40.0004192697123,0.000266642107516939,-134.18943965084,NaN,NaN,""
390480,40.0001283488519,0.000266581129057516,-134.173441581576,NaN,NaN,""
390540,39.9995989965107,0.000266560718072823,-134.157447391126,NaN,NaN,""
390600,39.9993262555419,0.000266557959640766,-134.141453031286,NaN,NaN,""
390660,39.9995535402776,0.000266585476963757,-134.125458380924,NaN,NaN,""
390720,39.9998033514776,0.000266581023396155,-134.109465048039,NaN,NaN,""
390780,39.9999524294897,0.000266457040148886,-134.093476640808,NaN,NaN,""
390840,40.0000802649236,0.000266340356230785,-134.077488623672,NaN,NaN,""
390900,40.0000087592276,0.000266352187713941,-134.061507474735,NaN,NaN,""
390960,39.9999185712761,0.000266364019197098,-134.045526325798,NaN,NaN,""
391020,40.0001662900803,0.000266280801395235,-134.029549955439,NaN,NaN,""
391080,40.0004811741445,0.000266186605676404,-134.013574136992,NaN,NaN,""
391140,40.0006767361977,0.000266111194295291,-133.997606115212,NaN,NaN,""
391200,40.0008177761898,0.000266042411049096,-133.98164084452,NaN,NaN,""
391260,40.0006159291051,0.000265974070092644,-133.965680725867,NaN,NaN,""
391320,40.0001449011314,0.000265906046932307,-133.94972430908,NaN,NaN,""
391380,39.9999470013884,0.000265828906415193,-133.933772220934,NaN,NaN,""
391440,40.0001769755803,0.000265739410998058,-133.917825998514,NaN,NaN,""
391500,40.0002692560237,0.000265667558123135,-133.901881731023,NaN,NaN,""
391560,39.9998575449602,0.000265644058673523,-133.885942821462,NaN,NaN,""
391620,39.9994741001636,0.000265608350744973,-133.870005036736,NaN,NaN,""
391680,39.9997228915139,0.000265473909646687,-133.854076348851,NaN,NaN,""
391740,40.0000341640951,0.000265339468548401,-133.838147660965,NaN,NaN,""
391800,39.9998024084186,0.000265314317274838,-133.822228479618,NaN,NaN,""
391860,39.9994983329106,0.000265294584752704,-133.806309769618,NaN,NaN,""
