Summary
Name,"SUL-NC-02.rslt"
Start time,2020 Mar 18 - 16:19
End time,2020 Mar 27 - 16:00
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\SUL-NC-02.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:3
Name,"SUL-NC-02"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-53100,40,NaN,NaN,NaN,NaN,""
-53040,40,NaN,NaN,NaN,NaN,""
-52980,40,NaN,NaN,NaN,NaN,""
-52920,40,NaN,NaN,NaN,NaN,""
-52860,40,NaN,NaN,NaN,NaN,""
-52800,40,NaN,NaN,NaN,NaN,""
-52740,39.9999030378856,NaN,NaN,NaN,NaN,""
-52680,39.9995799133676,NaN,NaN,NaN,NaN,""
-52620,39.9993492789012,NaN,NaN,NaN,NaN,""
-52560,39.999671351469,NaN,NaN,NaN,NaN,""
-52500,39.9999934240368,NaN,NaN,NaN,NaN,""
-52440,40.0001004327703,NaN,NaN,NaN,NaN,""
-52380,40.0002045263895,NaN,NaN,NaN,NaN,""
-52320,40.0002274073458,NaN,NaN,NaN,NaN,""
-52260,40.0002336427846,NaN,NaN,NaN,NaN,""
-52200,40.0001621178766,NaN,NaN,NaN,NaN,""
-52140,40.0000528407682,NaN,NaN,NaN,NaN,""
-52080,40,NaN,NaN,NaN,NaN,""
-52020,40,NaN,NaN,NaN,NaN,""
-51960,39.9999835007242,NaN,NaN,NaN,NaN,""
-51900,39.9999376345729,NaN,NaN,NaN,NaN,""
-51840,39.9998916666085,NaN,NaN,NaN,NaN,""
-51780,39.9998452989191,NaN,NaN,NaN,NaN,""
-51720,39.9997948420146,NaN,NaN,NaN,NaN,""
-51660,39.9996601097324,NaN,NaN,NaN,NaN,""
-51600,39.9995253774501,NaN,NaN,NaN,NaN,""
-51540,39.9996310803382,NaN,NaN,NaN,NaN,""
-51480,39.9997666361021,NaN,NaN,NaN,NaN,""
-51420,39.999869840938,NaN,NaN,NaN,NaN,""
-51360,39.9999612512973,NaN,NaN,NaN,NaN,""
-51300,40.0000528449951,NaN,NaN,NaN,NaN,""
-51240,40.0001445735943,NaN,NaN,NaN,NaN,""
-51180,39.9998895295268,NaN,NaN,NaN,NaN,""
-51120,39.9991543816451,NaN,NaN,NaN,NaN,""
-51060,39.9988537113723,NaN,NaN,NaN,NaN,""
-51000,39.9997727607825,NaN,NaN,NaN,NaN,""
-50940,40.0005651841362,NaN,NaN,NaN,NaN,""
-50880,40.0002888206221,NaN,NaN,NaN,NaN,""
-50820,40.0000124571081,NaN,NaN,NaN,NaN,""
-50760,39.9999106055326,NaN,NaN,NaN,NaN,""
-50700,39.9998180933038,NaN,NaN,NaN,NaN,""
-50640,39.9998727898233,NaN,NaN,NaN,NaN,""
-50580,39.9999660354368,NaN,NaN,NaN,NaN,""
-50520,40.0000293452125,NaN,NaN,NaN,NaN,""
-50460,40.0000755035098,NaN,NaN,NaN,NaN,""
-50400,40.0000999093284,NaN,NaN,NaN,NaN,""
-50340,40.0001006578768,NaN,NaN,NaN,NaN,""
-50280,40.0001154236334,NaN,NaN,NaN,NaN,""
-50220,40.0001596631451,NaN,NaN,NaN,NaN,""
-50160,40.0001814859215,NaN,NaN,NaN,NaN,""
-50100,40.0000903395642,NaN,NaN,NaN,NaN,""
-50040,40.0000012162199,NaN,NaN,NaN,NaN,""
-49980,40.0001386169897,NaN,NaN,NaN,NaN,""
-49920,40.0002760177594,NaN,NaN,NaN,NaN,""
-49860,40.0001792528207,NaN,NaN,NaN,NaN,""
-49800,40.0000418520511,NaN,NaN,NaN,NaN,""
-49740,39.9999959185117,NaN,NaN,NaN,NaN,""
-49680,39.9999900492585,NaN,NaN,NaN,NaN,""
-49620,39.9999172994997,NaN,NaN,NaN,NaN,""
-49560,39.9997872731872,NaN,NaN,NaN,NaN,""
-49500,39.9997588161684,NaN,NaN,NaN,NaN,""
-49440,39.999894711734,NaN,NaN,NaN,NaN,""
-49380,39.9999691507228,NaN,NaN,NaN,NaN,""
-49320,39.9998321807834,NaN,NaN,NaN,NaN,""
-49260,39.999751827302,NaN,NaN,NaN,NaN,""
-49200,40.0004413554116,NaN,NaN,NaN,NaN,""
-49140,40.0011308835212,NaN,NaN,NaN,NaN,""
-49080,40.0006032860026,NaN,NaN,NaN,NaN,""
-49020,39.999957919585,NaN,NaN,NaN,NaN,""
-48960,39.9996605008381,NaN,NaN,NaN,NaN,""
-48900,39.9994759607524,NaN,NaN,NaN,NaN,""
-48840,39.9995134595392,NaN,NaN,NaN,NaN,""
-48780,39.9997000192237,NaN,NaN,NaN,NaN,""
-48720,39.9998701425999,NaN,NaN,NaN,NaN,""
-48660,40.0000194825206,NaN,NaN,NaN,NaN,""
-48600,40.0001095991005,NaN,NaN,NaN,NaN,""
-48540,40.0000510478301,NaN,NaN,NaN,NaN,""
-48480,40,NaN,NaN,NaN,NaN,""
-48420,40,NaN,NaN,NaN,NaN,""
-48360,40,NaN,NaN,NaN,NaN,""
-48300,40.0000893380872,NaN,NaN,NaN,NaN,""
-48240,40.0001813039493,NaN,NaN,NaN,NaN,""
-48180,40.0000857767728,NaN,NaN,NaN,NaN,""
-48120,39.9999476055725,NaN,NaN,NaN,NaN,""
-48060,39.9997872909771,NaN,NaN,NaN,NaN,""
-48000,39.9996154660049,NaN,NaN,NaN,NaN,""
-47940,39.9994786603495,NaN,NaN,NaN,NaN,""
-47880,39.9993766991241,NaN,NaN,NaN,NaN,""
-47820,39.9993568969018,NaN,NaN,NaN,NaN,""
-47760,39.9994934049184,NaN,NaN,NaN,NaN,""
-47700,39.9996387350106,NaN,NaN,NaN,NaN,""
-47640,39.9998222185296,NaN,NaN,NaN,NaN,""
-47580,39.999998585252,NaN,NaN,NaN,NaN,""
-47520,39.9999530607479,NaN,NaN,NaN,NaN,""
-47460,39.9999075362439,NaN,NaN,NaN,NaN,""
-47400,40.0003442801419,NaN,NaN,NaN,NaN,""
-47340,40.0008503282414,NaN,NaN,NaN,NaN,""
-47280,40.0005307710504,NaN,NaN,NaN,NaN,""
-47220,39.999886352788,NaN,NaN,NaN,NaN,""
-47160,39.9996491552307,NaN,NaN,NaN,NaN,""
-47100,39.9997307478875,NaN,NaN,NaN,NaN,""
-47040,39.9997462699444,NaN,NaN,NaN,NaN,""
-46980,39.9996643929795,NaN,NaN,NaN,NaN,""
-46920,39.999625648145,NaN,NaN,NaN,NaN,""
-46860,39.9997180764836,NaN,NaN,NaN,NaN,""
-46800,39.9998197223912,NaN,NaN,NaN,NaN,""
-46740,40.0000137479063,NaN,NaN,NaN,NaN,""
-46680,40.0002077734214,NaN,NaN,NaN,NaN,""
-46620,40.0002391072364,NaN,NaN,NaN,NaN,""
-46560,40.0002589449387,NaN,NaN,NaN,NaN,""
-46500,40.0001684480031,NaN,NaN,NaN,NaN,""
-46440,40.0000463354208,NaN,NaN,NaN,NaN,""
-46380,40.0001139291671,NaN,NaN,NaN,NaN,""
-46320,40.0002975225418,NaN,NaN,NaN,NaN,""
-46260,40.0003533522019,NaN,NaN,NaN,NaN,""
-46200,40.0002614898185,NaN,NaN,NaN,NaN,""
-46140,40.0000420339507,NaN,NaN,NaN,NaN,""
-46080,39.9995346951427,NaN,NaN,NaN,NaN,""
-46020,39.999193802628,NaN,NaN,NaN,NaN,""
-45960,39.9997933266202,NaN,NaN,NaN,NaN,""
-45900,40.0003928506125,NaN,NaN,NaN,NaN,""
-45840,40.0006422808729,NaN,NaN,NaN,NaN,""
-45780,40.0008894744073,NaN,NaN,NaN,NaN,""
-45720,40.0000329139389,NaN,NaN,NaN,NaN,""
-45660,39.9989612893512,NaN,NaN,NaN,NaN,""
-45600,39.9991172223096,NaN,NaN,NaN,NaN,""
-45540,39.9998502942992,NaN,NaN,NaN,NaN,""
-45480,39.9999812424044,NaN,NaN,NaN,NaN,""
-45420,39.999564074142,NaN,NaN,NaN,NaN,""
-45360,39.9994189546858,NaN,NaN,NaN,NaN,""
-45300,39.9997435658351,NaN,NaN,NaN,NaN,""
-45240,39.9999516236125,NaN,NaN,NaN,NaN,""
-45180,39.9997212890666,NaN,NaN,NaN,NaN,""
-45120,39.9995105000661,NaN,NaN,NaN,NaN,""
-45060,39.999646862512,NaN,NaN,NaN,NaN,""
-45000,39.9997832249579,NaN,NaN,NaN,NaN,""
-44940,40.0001870889287,NaN,NaN,NaN,NaN,""
-44880,40.0006218101728,NaN,NaN,NaN,NaN,""
-44820,40.0008174152526,NaN,NaN,NaN,NaN,""
-44760,40.0009289417427,NaN,NaN,NaN,NaN,""
-44700,40.0004966044579,NaN,NaN,NaN,NaN,""
-44640,39.9996754625496,NaN,NaN,NaN,NaN,""
-44580,39.9992742695981,NaN,NaN,NaN,NaN,""
-44520,39.9994379948437,NaN,NaN,NaN,NaN,""
-44460,39.9996107275593,NaN,NaN,NaN,NaN,""
-44400,39.9998078538088,NaN,NaN,NaN,NaN,""
-44340,39.9999731834306,NaN,NaN,NaN,NaN,""
-44280,39.9998888030799,NaN,NaN,NaN,NaN,""
-44220,39.9998044227292,NaN,NaN,NaN,NaN,""
-44160,39.9995806553714,NaN,NaN,NaN,NaN,""
-44100,39.9993505072675,NaN,NaN,NaN,NaN,""
-44040,39.9999579550347,NaN,NaN,NaN,NaN,""
-43980,40.0007754544204,NaN,NaN,NaN,NaN,""
-43920,40.0007482222613,NaN,NaN,NaN,NaN,""
-43860,40.0002515301959,NaN,NaN,NaN,NaN,""
-43800,40.0000662616528,NaN,NaN,NaN,NaN,""
-43740,40.0002102906654,NaN,NaN,NaN,NaN,""
-43680,40.0001747878779,NaN,NaN,NaN,NaN,""
-43620,39.9997736687426,NaN,NaN,NaN,NaN,""
-43560,39.9994784170119,NaN,NaN,NaN,NaN,""
-43500,39.9996906606126,NaN,NaN,NaN,NaN,""
-43440,39.9999024706336,NaN,NaN,NaN,NaN,""
-43380,40.0000874049216,NaN,NaN,NaN,NaN,""
-43320,40.0002723392097,NaN,NaN,NaN,NaN,""
-43260,40.0001397754909,NaN,NaN,NaN,NaN,""
-43200,39.9999551614973,NaN,NaN,NaN,NaN,""
-43140,39.99996560239,NaN,NaN,NaN,NaN,""
-43080,40.0000586756019,NaN,NaN,NaN,NaN,""
-43020,39.9998998782756,NaN,NaN,NaN,NaN,""
-42960,39.99953139791,NaN,NaN,NaN,NaN,""
-42900,39.9994313696298,NaN,NaN,NaN,NaN,""
-42840,39.9997530389228,NaN,NaN,NaN,NaN,""
-42780,39.9999786866846,NaN,NaN,NaN,NaN,""
-42720,39.9998869184767,NaN,NaN,NaN,NaN,""
-42660,39.9998089615153,NaN,NaN,NaN,NaN,""
-42600,39.9999000592344,NaN,NaN,NaN,NaN,""
-42540,39.9999911569534,NaN,NaN,NaN,NaN,""
-42480,39.9994493962775,NaN,NaN,NaN,NaN,""
-42420,39.9988517072363,NaN,NaN,NaN,NaN,""
-42360,39.9992001796119,NaN,NaN,NaN,NaN,""
-42300,39.9998440473731,NaN,NaN,NaN,NaN,""
-42240,40.0000144938059,NaN,NaN,NaN,NaN,""
-42180,39.9998763015093,NaN,NaN,NaN,NaN,""
-42120,39.9999444895327,NaN,NaN,NaN,NaN,""
-42060,40.0002663241456,NaN,NaN,NaN,NaN,""
-42000,40.0004948006207,NaN,NaN,NaN,NaN,""
-41940,40.0004968078326,NaN,NaN,NaN,NaN,""
-41880,40.0005010342869,NaN,NaN,NaN,NaN,""
-41820,40.0005194588511,NaN,NaN,NaN,NaN,""
-41760,40.0005378834153,NaN,NaN,NaN,NaN,""
-41700,40.0003853295437,NaN,NaN,NaN,NaN,""
-41640,40.0002290102255,NaN,NaN,NaN,NaN,""
-41580,39.9997054451489,NaN,NaN,NaN,NaN,""
-41520,39.9991022062013,NaN,NaN,NaN,NaN,""
-41460,39.9992064341567,NaN,NaN,NaN,NaN,""
-41400,39.9996670526112,NaN,NaN,NaN,NaN,""
-41340,40.0000349179408,NaN,NaN,NaN,NaN,""
-41280,40.0003130508742,NaN,NaN,NaN,NaN,""
-41220,40.0003642176712,NaN,NaN,NaN,NaN,""
-41160,39.9999967380661,NaN,NaN,NaN,NaN,""
-41100,39.999750098585,NaN,NaN,NaN,NaN,""
-41040,40.0000028633784,NaN,NaN,NaN,NaN,""
-40980,40.0002477412321,NaN,NaN,NaN,NaN,""
-40920,40.0002935085642,NaN,NaN,NaN,NaN,""
-40860,40.0003392758962,NaN,NaN,NaN,NaN,""
-40800,40.0000816449191,NaN,NaN,NaN,NaN,""
-40740,39.9997831799437,NaN,NaN,NaN,NaN,""
-40680,39.9998137699313,NaN,NaN,NaN,NaN,""
-40620,39.9999693920661,NaN,NaN,NaN,NaN,""
-40560,39.9999754137552,NaN,NaN,NaN,NaN,""
-40500,39.9998676207954,NaN,NaN,NaN,NaN,""
-40440,39.999972888725,NaN,NaN,NaN,NaN,""
-40380,40.0003832379049,NaN,NaN,NaN,NaN,""
-40320,40.0006780386068,NaN,NaN,NaN,NaN,""
-40260,40.000634324561,NaN,NaN,NaN,NaN,""
-40200,40.0005902661634,NaN,NaN,NaN,NaN,""
-40140,40.0005430293942,NaN,NaN,NaN,NaN,""
-40080,40.000495792625,NaN,NaN,NaN,NaN,""
-40020,39.9999323027896,NaN,NaN,NaN,NaN,""
-39960,39.9993364597929,NaN,NaN,NaN,NaN,""
-39900,39.9995372919683,NaN,NaN,NaN,NaN,""
-39840,39.9999572254854,NaN,NaN,NaN,NaN,""
-39780,39.9999224758189,NaN,NaN,NaN,NaN,""
-39720,39.9996179030921,NaN,NaN,NaN,NaN,""
-39660,39.999680570454,NaN,NaN,NaN,NaN,""
-39600,40.0001559463777,NaN,NaN,NaN,NaN,""
-39540,40.0002427193543,NaN,NaN,NaN,NaN,""
-39480,39.9994810051557,NaN,NaN,NaN,NaN,""
-39420,39.9988755089858,NaN,NaN,NaN,NaN,""
-39360,39.9991062751912,NaN,NaN,NaN,NaN,""
-39300,39.9993374037955,NaN,NaN,NaN,NaN,""
-39240,40.0001037686963,NaN,NaN,NaN,NaN,""
-39180,40.0008701335972,NaN,NaN,NaN,NaN,""
-39120,40.0004869364335,NaN,NaN,NaN,NaN,""
-39060,39.9998911829045,NaN,NaN,NaN,NaN,""
-39000,39.9996295364007,NaN,NaN,NaN,NaN,""
-38940,39.9995199500441,NaN,NaN,NaN,NaN,""
-38880,39.9996237581957,NaN,NaN,NaN,NaN,""
-38820,39.9999164222725,NaN,NaN,NaN,NaN,""
-38760,39.9999678899148,NaN,NaN,NaN,NaN,""
-38700,39.9996152583329,NaN,NaN,NaN,NaN,""
-38640,39.9994653337482,NaN,NaN,NaN,NaN,""
-38580,40.0000466136121,NaN,NaN,NaN,NaN,""
-38520,40.0005762446263,NaN,NaN,NaN,NaN,""
-38460,40.0003013709984,NaN,NaN,NaN,NaN,""
-38400,40.0000264973706,NaN,NaN,NaN,NaN,""
-38340,40.0000411228198,NaN,NaN,NaN,NaN,""
-38280,40.00008663272,NaN,NaN,NaN,NaN,""
-38220,40.0000304010165,NaN,NaN,NaN,NaN,""
-38160,39.9999396881455,NaN,NaN,NaN,NaN,""
-38100,39.9999291862293,NaN,NaN,NaN,NaN,""
-38040,39.9999743892003,NaN,NaN,NaN,NaN,""
-37980,39.9999207609289,NaN,NaN,NaN,NaN,""
-37920,39.9997379408939,NaN,NaN,NaN,NaN,""
-37860,39.9996691043886,NaN,NaN,NaN,NaN,""
-37800,39.9998982209645,NaN,NaN,NaN,NaN,""
-37740,40.0001660401508,NaN,NaN,NaN,NaN,""
-37680,40.00071774132,NaN,NaN,NaN,NaN,""
-37620,40.0012694424891,NaN,NaN,NaN,NaN,""
-37560,40.0006695140036,NaN,NaN,NaN,NaN,""
-37500,40.0000256504594,NaN,NaN,NaN,NaN,""
-37440,39.9999380720238,NaN,NaN,NaN,NaN,""
-37380,39.999983937859,NaN,NaN,NaN,NaN,""
-37320,40.0000000645815,NaN,NaN,NaN,NaN,""
-37260,40.0000001639679,NaN,NaN,NaN,NaN,""
-37200,40.0000355054971,NaN,NaN,NaN,NaN,""
-37140,40.000107078851,NaN,NaN,NaN,NaN,""
-37080,40.0001304711483,NaN,NaN,NaN,NaN,""
-37020,40.000058798408,NaN,NaN,NaN,NaN,""
-36960,39.9999587931783,NaN,NaN,NaN,NaN,""
-36900,39.9997293905384,NaN,NaN,NaN,NaN,""
-36840,39.9995114201561,NaN,NaN,NaN,NaN,""
-36780,39.9997812072874,NaN,NaN,NaN,NaN,""
-36720,40.0000509944188,NaN,NaN,NaN,NaN,""
-36660,39.9999317982286,NaN,NaN,NaN,NaN,""
-36600,39.9997525045256,NaN,NaN,NaN,NaN,""
-36540,39.999798960397,NaN,NaN,NaN,NaN,""
-36480,39.9999378696084,NaN,NaN,NaN,NaN,""
-36420,39.999948693011,NaN,NaN,NaN,NaN,""
-36360,39.9998558677578,NaN,NaN,NaN,NaN,""
-36300,39.9998330131575,NaN,NaN,NaN,NaN,""
-36240,39.9999168807471,NaN,NaN,NaN,NaN,""
-36180,39.999915985741,NaN,NaN,NaN,NaN,""
-36120,39.9996456081297,NaN,NaN,NaN,NaN,""
-36060,39.9994053683598,NaN,NaN,NaN,NaN,""
-36000,39.9995000694585,NaN,NaN,NaN,NaN,""
-35940,39.9995947705573,NaN,NaN,NaN,NaN,""
-35880,39.999644856239,NaN,NaN,NaN,NaN,""
-35820,39.9996913675192,NaN,NaN,NaN,NaN,""
-35760,39.9998400851761,NaN,NaN,NaN,NaN,""
-35700,40.0000194870569,NaN,NaN,NaN,NaN,""
-35640,39.9999229969848,NaN,NaN,NaN,NaN,""
-35580,39.999651872276,NaN,NaN,NaN,NaN,""
-35520,39.9997548521028,NaN,NaN,NaN,NaN,""
-35460,40.0003047593295,NaN,NaN,NaN,NaN,""
-35400,40.0006771951049,NaN,NaN,NaN,NaN,""
-35340,40.0006334066306,NaN,NaN,NaN,NaN,""
-35280,40.0006419437077,NaN,NaN,NaN,NaN,""
-35220,40.0009661225538,NaN,NaN,NaN,NaN,""
-35160,40.0012903014,NaN,NaN,NaN,NaN,""
-35100,40.0006110058382,NaN,NaN,NaN,NaN,""
-35040,39.9999169216606,NaN,NaN,NaN,NaN,""
-34980,39.999874731398,NaN,NaN,NaN,NaN,""
-34920,39.9999672446718,NaN,NaN,NaN,NaN,""
-34860,39.9999023047043,NaN,NaN,NaN,NaN,""
-34800,39.999760521843,NaN,NaN,NaN,NaN,""
-34740,39.9998613897867,NaN,NaN,NaN,NaN,""
-34680,40.000190497746,NaN,NaN,NaN,NaN,""
-34620,40.0003514011322,NaN,NaN,NaN,NaN,""
-34560,40.0002114194685,NaN,NaN,NaN,NaN,""
-34500,40.000081100996,NaN,NaN,NaN,NaN,""
-34440,39.9999889920765,NaN,NaN,NaN,NaN,""
-34380,39.9999094199833,NaN,NaN,NaN,NaN,""
-34320,40.0000951254666,NaN,NaN,NaN,NaN,""
-34260,40.00028083095,NaN,NaN,NaN,NaN,""
-34200,40.000177338204,NaN,NaN,NaN,NaN,""
-34140,40.0000375172343,NaN,NaN,NaN,NaN,""
-34080,40.0004038130186,NaN,NaN,NaN,NaN,""
-34020,40.0009557139597,NaN,NaN,NaN,NaN,""
-33960,40.0008729822151,NaN,NaN,NaN,NaN,""
-33900,40.000321081274,NaN,NaN,NaN,NaN,""
-33840,40.0000191832245,NaN,NaN,NaN,NaN,""
-33780,40.0000650512381,NaN,NaN,NaN,NaN,""
-33720,40.0000869301315,NaN,NaN,NaN,NaN,""
-33660,40.0000410621179,NaN,NaN,NaN,NaN,""
-33600,39.9999565198846,NaN,NaN,NaN,NaN,""
-33540,39.9995415407278,NaN,NaN,NaN,NaN,""
-33480,39.999126561571,NaN,NaN,NaN,NaN,""
-33420,39.9998000434543,NaN,NaN,NaN,NaN,""
-33360,40.0005331674314,NaN,NaN,NaN,NaN,""
-33300,40.0002894570795,NaN,NaN,NaN,NaN,""
-33240,39.9997881548454,NaN,NaN,NaN,NaN,""
-33180,39.9996334140284,NaN,NaN,NaN,NaN,""
-33120,39.9996782204134,NaN,NaN,NaN,NaN,""
-33060,39.9998566277972,NaN,NaN,NaN,NaN,""
-33000,40.00018100634,NaN,NaN,NaN,NaN,""
-32940,40.0003265069799,NaN,NaN,NaN,NaN,""
-32880,40.0000938965857,NaN,NaN,NaN,NaN,""
-32820,39.9998469955427,NaN,NaN,NaN,NaN,""
-32760,39.9995274731362,NaN,NaN,NaN,NaN,""
-32700,39.9992145476764,NaN,NaN,NaN,NaN,""
-32640,39.9997515910131,NaN,NaN,NaN,NaN,""
-32580,40.0002886343498,NaN,NaN,NaN,NaN,""
-32520,40.0000243439548,NaN,NaN,NaN,NaN,""
-32460,39.9996197236698,NaN,NaN,NaN,NaN,""
-32400,39.9995699056368,NaN,NaN,NaN,NaN,""
-32340,39.9996763424952,NaN,NaN,NaN,NaN,""
-32280,39.9996462021709,NaN,NaN,NaN,NaN,""
-32220,39.9994985545305,NaN,NaN,NaN,NaN,""
-32160,39.9993594408948,NaN,NaN,NaN,NaN,""
-32100,39.999234203885,NaN,NaN,NaN,NaN,""
-32040,39.9991629177924,NaN,NaN,NaN,NaN,""
-31980,39.9992784507302,NaN,NaN,NaN,NaN,""
-31920,39.999400942994,NaN,NaN,NaN,NaN,""
-31860,39.9996198041927,NaN,NaN,NaN,NaN,""
-31800,39.9998386653914,NaN,NaN,NaN,NaN,""
-31740,39.99999280557,NaN,NaN,NaN,NaN,""
-31680,40.0001405937096,NaN,NaN,NaN,NaN,""
-31620,40.0002937097927,NaN,NaN,NaN,NaN,""
-31560,40.0004485650924,NaN,NaN,NaN,NaN,""
-31500,40.0001767639499,NaN,NaN,NaN,NaN,""
-31440,39.9996171632149,NaN,NaN,NaN,NaN,""
-31380,39.999406177087,NaN,NaN,NaN,NaN,""
-31320,39.9996380698705,NaN,NaN,NaN,NaN,""
-31260,39.9998299309895,NaN,NaN,NaN,NaN,""
-31200,39.9999207313941,NaN,NaN,NaN,NaN,""
-31140,40.0000058250925,NaN,NaN,NaN,NaN,""
-31080,40.0000516913762,NaN,NaN,NaN,NaN,""
-31020,40.00009755766,NaN,NaN,NaN,NaN,""
-30960,39.9996459387357,NaN,NaN,NaN,NaN,""
-30900,39.9991790798906,NaN,NaN,NaN,NaN,""
-30840,39.9995464926588,NaN,NaN,NaN,NaN,""
-30780,40.0001051023742,NaN,NaN,NaN,NaN,""
-30720,40.0002980021219,NaN,NaN,NaN,NaN,""
-30660,40.0002998287309,NaN,NaN,NaN,NaN,""
-30600,40.0002310057972,NaN,NaN,NaN,NaN,""
-30540,40.0000915620343,NaN,NaN,NaN,NaN,""
-30480,40.0000640974053,NaN,NaN,NaN,NaN,""
-30420,40.0002507653398,NaN,NaN,NaN,NaN,""
-30360,40.0004447896286,NaN,NaN,NaN,NaN,""
-30300,40.00067086978,NaN,NaN,NaN,NaN,""
-30240,40.0008833920542,NaN,NaN,NaN,NaN,""
-30180,40.0006564349269,NaN,NaN,NaN,NaN,""
-30120,40.0004294777996,NaN,NaN,NaN,NaN,""
-30060,40.0003605122947,NaN,NaN,NaN,NaN,""
-30000,40.0003144888922,NaN,NaN,NaN,NaN,""
-29940,40.0006106742668,NaN,NaN,NaN,NaN,""
-29880,40.0010422781391,NaN,NaN,NaN,NaN,""
-29820,40.0009602078915,NaN,NaN,NaN,NaN,""
-29760,40.0004741295343,NaN,NaN,NaN,NaN,""
-29700,40.0002423414068,NaN,NaN,NaN,NaN,""
-29640,40.000387214491,NaN,NaN,NaN,NaN,""
-29580,40.0004284879858,NaN,NaN,NaN,NaN,""
-29520,40.0001527402619,NaN,NaN,NaN,NaN,""
-29460,39.9999242847346,NaN,NaN,NaN,NaN,""
-29400,40.0001764894328,NaN,NaN,NaN,NaN,""
-29340,40.0004286941311,NaN,NaN,NaN,NaN,""
-29280,40.0000747141813,NaN,NaN,NaN,NaN,""
-29220,39.9996770999456,NaN,NaN,NaN,NaN,""
-29160,39.9994225282894,NaN,NaN,NaN,NaN,""
-29100,39.9992092172002,NaN,NaN,NaN,NaN,""
-29040,39.9994639656594,NaN,NaN,NaN,NaN,""
-28980,40.0000063186321,NaN,NaN,NaN,NaN,""
-28920,40.0003186077267,NaN,NaN,NaN,NaN,""
-28860,40.0003637151808,NaN,NaN,NaN,NaN,""
-28800,40.0002548224321,NaN,NaN,NaN,NaN,""
-28740,39.9997965816794,NaN,NaN,NaN,NaN,""
-28680,39.9995449580452,NaN,NaN,NaN,NaN,""
-28620,40.000471303437,NaN,NaN,NaN,NaN,""
-28560,40.0013976488288,NaN,NaN,NaN,NaN,""
-28500,40.0007582154567,NaN,NaN,NaN,NaN,""
-28440,40.0001069525854,NaN,NaN,NaN,NaN,""
-28380,39.9998850882371,NaN,NaN,NaN,NaN,""
-28320,39.9997475972387,NaN,NaN,NaN,NaN,""
-28260,39.9998603655439,NaN,NaN,NaN,NaN,""
-28200,40.0000914169275,NaN,NaN,NaN,NaN,""
-28140,40.0001529149415,NaN,NaN,NaN,NaN,""
-28080,40.0000593545562,NaN,NaN,NaN,NaN,""
-28020,40.0000670818824,NaN,NaN,NaN,NaN,""
-27960,40.0002505654267,NaN,NaN,NaN,NaN,""
-27900,40.0003671316884,NaN,NaN,NaN,NaN,""
-27840,40.0002302477316,NaN,NaN,NaN,NaN,""
-27780,40.000078760672,NaN,NaN,NaN,NaN,""
-27720,39.9996618642922,NaN,NaN,NaN,NaN,""
-27660,39.9992449679123,NaN,NaN,NaN,NaN,""
-27600,39.9991565802874,NaN,NaN,NaN,NaN,""
-27540,39.9991065579149,NaN,NaN,NaN,NaN,""
-27480,39.9994378597074,NaN,NaN,NaN,NaN,""
-27420,39.9999040459795,NaN,NaN,NaN,NaN,""
-27360,40.0001532787979,NaN,NaN,NaN,NaN,""
-27300,40.0002466778399,NaN,NaN,NaN,NaN,""
-27240,40.000377438195,NaN,NaN,NaN,NaN,""
-27180,40.000558694192,NaN,NaN,NaN,NaN,""
-27120,40.0006425336564,NaN,NaN,NaN,NaN,""
-27060,40.0004610080022,NaN,NaN,NaN,NaN,""
-27000,40.0002430415446,NaN,NaN,NaN,NaN,""
-26940,39.9997355742617,NaN,NaN,NaN,NaN,""
-26880,39.9992281069789,NaN,NaN,NaN,NaN,""
-26820,39.9995589348259,NaN,NaN,NaN,NaN,""
-26760,39.9999291930639,NaN,NaN,NaN,NaN,""
-26700,40.0001502004714,NaN,NaN,NaN,NaN,""
-26640,40.0003335099694,NaN,NaN,NaN,NaN,""
-26580,40.0007243598959,NaN,NaN,NaN,NaN,""
-26520,40.0012311292079,NaN,NaN,NaN,NaN,""
-26460,40.0010230521046,NaN,NaN,NaN,NaN,""
-26400,40.0000556122666,NaN,NaN,NaN,NaN,""
-26340,39.9994961003777,NaN,NaN,NaN,NaN,""
-26280,39.9997716739578,NaN,NaN,NaN,NaN,""
-26220,40,NaN,NaN,NaN,NaN,""
-26160,40,NaN,NaN,NaN,NaN,""
-26100,40.0000024912635,NaN,NaN,NaN,NaN,""
-26040,40.00017165855,NaN,NaN,NaN,NaN,""
-25980,40.0003408258365,NaN,NaN,NaN,NaN,""
-25920,40.0001611540584,NaN,NaN,NaN,NaN,""
-25860,39.9999237497787,NaN,NaN,NaN,NaN,""
-25800,39.9997757849824,NaN,NaN,NaN,NaN,""
-25740,39.9996659187959,NaN,NaN,NaN,NaN,""
-25680,39.9996435300827,NaN,NaN,NaN,NaN,""
-25620,39.9996943051817,NaN,NaN,NaN,NaN,""
-25560,39.9997747695652,NaN,NaN,NaN,NaN,""
-25500,39.9999020976457,NaN,NaN,NaN,NaN,""
-25440,40.0000213858149,NaN,NaN,NaN,NaN,""
-25380,40.0001139243896,NaN,NaN,NaN,NaN,""
