Summary
Name,"Jarosite.rslt"
Start time,2020 Mar 18 - 16:14
End time,2020 Mar 27 - 15:59
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\Jarosite.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:1
Name,"Jarosita"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
122640,40.0000763569229,4.12230732023931E-05,-600.041031430952,NaN,NaN,""
122700,40.0002947110151,4.13091353597381E-05,-600.038554148083,NaN,NaN,""
122760,40.000482249288,4.13735154445778E-05,-600.03607641584,NaN,NaN,""
122820,40.000448517957,4.13292019446647E-05,-600.033596430858,NaN,NaN,""
122880,40.0004006622181,4.12852923606059E-05,-600.031116470558,NaN,NaN,""
122940,40.0000952193443,4.12865656729886E-05,-600.028639271281,NaN,NaN,""
123000,39.9997779072284,4.12878389407773E-05,-600.026162072006,NaN,NaN,""
123060,39.9995772722153,4.12345245024001E-05,-600.023688265494,NaN,NaN,""
123120,39.9994023969596,4.11716837722944E-05,-600.021215051069,NaN,NaN,""
123180,39.9996375525841,4.1208236676094E-05,-600.018741048683,NaN,NaN,""
123240,40.0000706491296,4.12886204013862E-05,-600.016266698819,NaN,NaN,""
123300,40.0002174265374,4.1307428664656E-05,-600.013790751547,NaN,NaN,""
123360,40.0000947655711,4.12730455213064E-05,-600.011313424371,NaN,NaN,""
123420,40.0000478006097,4.12327241984017E-05,-600.008838168746,NaN,NaN,""
123480,40.0001525725775,4.11826764288969E-05,-600.006366306219,NaN,NaN,""
123540,40.0002005530409,4.11305761349898E-05,-600.003896012423,NaN,NaN,""
123600,40.0000181546312,4.10712676522389E-05,-600.001431227797,NaN,NaN,""
123660,39.9998205869543,4.10109284231883E-05,-599.998967002716,NaN,NaN,""
123720,39.9995824060438,4.09355631066959E-05,-599.996510934626,NaN,NaN,""
123780,39.999342117168,4.08601978301433E-05,-599.994054866541,NaN,NaN,""
123840,39.9997296568272,4.08337361096352E-05,-599.991604479295,NaN,NaN,""
123900,40.0002100435175,4.08123036802065E-05,-599.989154676279,NaN,NaN,""
123960,40.0001650406928,4.0759233017551E-05,-599.986708999829,NaN,NaN,""
124020,39.9999188291924,4.06955770866372E-05,-599.984264704014,NaN,NaN,""
124080,39.9996736052659,4.06130634699451E-05,-599.981826505682,NaN,NaN,""
124140,39.9994375464611,4.05175458150857E-05,-599.979392512111,NaN,NaN,""
124200,39.9995306047518,4.04461376167109E-05,-599.9769623294,NaN,NaN,""
124260,40.0000647885284,4.04061185604601E-05,-599.974537108216,NaN,NaN,""
124320,40.0004272097532,4.03469426972331E-05,-599.972114561726,NaN,NaN,""
124380,40.0002714483202,4.023775829191E-05,-599.969698997486,NaN,NaN,""
124440,40.0001399016432,4.01318767640694E-05,-599.967284908813,NaN,NaN,""
124500,40.0003940936664,4.00503252873124E-05,-599.964881689634,NaN,NaN,""
124560,40.0006690287988,3.99687738583854E-05,-599.962478470459,NaN,NaN,""
124620,40.0006074692438,3.99507513871339E-05,-599.960081295754,NaN,NaN,""
124680,40.0005173521398,3.99352327390197E-05,-599.957684359278,NaN,NaN,""
124740,40.0002495093859,3.99017880435038E-05,-599.955290199419,NaN,NaN,""
124800,39.9999311535316,3.98639909751847E-05,-599.952896713713,NaN,NaN,""
124860,39.9998647243436,3.98198574489654E-05,-599.950506804647,NaN,NaN,""
124920,39.9999483429666,3.97722696636404E-05,-599.948118845333,NaN,NaN,""
124980,40.0000198952003,3.96783112794857E-05,-599.945736904166,NaN,NaN,""
125040,40.0000692458897,3.95360410868432E-05,-599.943361233091,NaN,NaN,""
125100,40.0000277515428,3.94152236670732E-05,-599.940990293372,NaN,NaN,""
125160,39.999802784559,3.93375110748492E-05,-599.938628860315,NaN,NaN,""
125220,39.9996891965843,3.9267943208298E-05,-599.936268659134,NaN,NaN,""
125280,40.0001516528021,3.92368091298893E-05,-599.933914270996,NaN,NaN,""
125340,40.0006296683433,3.92056467989438E-05,-599.931559954876,NaN,NaN,""
125400,40.0002276727256,3.91728904945221E-05,-599.929209701936,NaN,NaN,""
125460,39.9997838999196,3.91401342785826E-05,-599.926859448993,NaN,NaN,""
125520,39.999780071437,3.92136861913004E-05,-599.924505961875,NaN,NaN,""
125580,39.999868320171,3.9304548204051E-05,-599.922151948133,NaN,NaN,""
125640,39.9997775202014,3.93093162875784E-05,-599.919795243712,NaN,NaN,""
125700,39.9996003762408,3.9277629362359E-05,-599.91743739996,NaN,NaN,""
125760,39.9997989404931,3.93542770727246E-05,-599.915074780235,NaN,NaN,""
125820,40.0003313851721,3.95213393378967E-05,-599.912708174543,NaN,NaN,""
125880,40.0006447191343,3.96394456875563E-05,-599.910336354523,NaN,NaN,""
125940,40.0005731738916,3.96802149951865E-05,-599.907956297279,NaN,NaN,""
126000,40.0004503066212,3.97312458478009E-05,-599.90557436104,NaN,NaN,""
126060,40.000225408385,3.9816593086609E-05,-599.903186141115,NaN,NaN,""
126120,39.9999981028537,3.99047530412204E-05,-599.900796935415,NaN,NaN,""
126180,39.9998108776611,4.00287634863279E-05,-599.898395165164,NaN,NaN,""
126240,39.9996257956699,4.01527738732041E-05,-599.895993394905,NaN,NaN,""
126300,39.9997640853151,4.02068030723977E-05,-599.893581460934,NaN,NaN,""
126360,39.9999470476469,4.02543567026679E-05,-599.891168586481,NaN,NaN,""
126420,39.9998961372078,4.03069587075153E-05,-599.888750720157,NaN,NaN,""
126480,39.9997589864838,4.03611737181732E-05,-599.886331258899,NaN,NaN,""
126540,39.9995957810836,4.04413720510906E-05,-599.883905902231,NaN,NaN,""
126600,39.9994176536154,4.05388626470314E-05,-599.881476622081,NaN,NaN,""
126660,39.9994493528362,4.06403034769547E-05,-599.879041496042,NaN,NaN,""
126720,39.9997546220185,4.07467116691853E-05,-599.876599018885,NaN,NaN,""
126780,39.9999501732007,4.08586368204613E-05,-599.874152251756,NaN,NaN,""
126840,39.9998288201904,4.09843670412849E-05,-599.871694749829,NaN,NaN,""
126900,39.9997239517354,4.10978368456208E-05,-599.86923595685,NaN,NaN,""
126960,39.9998500831359,4.11278441978465E-05,-599.866768375068,NaN,NaN,""
127020,39.9999887887986,4.11578515468909E-05,-599.864300793284,NaN,NaN,""
127080,40.0004244356452,4.11836598908493E-05,-599.86182971298,NaN,NaN,""
127140,40.0008827351609,4.12093412308737E-05,-599.859358526838,NaN,NaN,""
127200,40.0003822308319,4.12578052280566E-05,-599.856883162782,NaN,NaN,""
127260,39.9996176019806,4.13115028992159E-05,-599.854406838967,NaN,NaN,""
127320,39.9994384690449,4.14042515706675E-05,-599.851923429549,NaN,NaN,""
127380,39.9996014977789,4.15175009789684E-05,-599.849436300364,NaN,NaN,""
127440,39.9996750928476,4.15783249034954E-05,-599.846945259312,NaN,NaN,""
127500,39.9996344585248,4.15863665059501E-05,-599.844450279769,NaN,NaN,""
127560,39.9997525004516,4.15627809626818E-05,-599.841956992419,NaN,NaN,""
127620,40.0001960688421,4.14780362681347E-05,-599.839466977354,NaN,NaN,""
127680,40.0005543132829,4.14267257610341E-05,-599.836976810373,NaN,NaN,""
127740,40.0004498373814,4.15242674673155E-05,-599.834485967045,NaN,NaN,""
127800,40.0002977314048,4.16168997379303E-05,-599.831995113546,NaN,NaN,""
127860,39.9993093678654,4.15254094000299E-05,-599.829503878552,NaN,NaN,""
127920,39.9982801080161,4.14339190959866E-05,-599.827012643565,NaN,NaN,""
127980,39.9988739841451,4.13823687410512E-05,-599.824529109584,NaN,NaN,""
128040,39.9997882823532,4.13368643200433E-05,-599.822046741352,NaN,NaN,""
128100,39.9999016613655,4.12927895878354E-05,-599.819568469136,NaN,NaN,""
128160,39.9996448308583,4.1249295803421E-05,-599.817091861163,NaN,NaN,""
128220,39.9998041991804,4.12668536196743E-05,-599.814614418779,NaN,NaN,""
128280,40.0003352566946,4.13336333305494E-05,-599.812136303664,NaN,NaN,""
128340,40.0005571601766,4.13005857531097E-05,-599.809661224844,NaN,NaN,""
128400,40.0002627093852,4.11153993445957E-05,-599.807190773402,NaN,NaN,""
128460,40.0000552890452,4.09697688923874E-05,-599.804723485001,NaN,NaN,""
128520,40.0002206736381,4.09502626120916E-05,-599.802266281952,NaN,NaN,""
128580,40.0003778821484,4.09308869802467E-05,-599.799809275744,NaN,NaN,""
128640,40.0002106541263,4.09129875990652E-05,-599.797354493714,NaN,NaN,""
128700,40.0000256497749,4.08950882139515E-05,-599.794899711687,NaN,NaN,""
128760,40.000139792927,4.08725250199826E-05,-599.792447372112,NaN,NaN,""
128820,40.0002924116142,4.08495774230658E-05,-599.789995233836,NaN,NaN,""
128880,40.0001867778792,4.07886683686725E-05,-599.787547829177,NaN,NaN,""
128940,39.9999898377015,4.07161896036582E-05,-599.785101867213,NaN,NaN,""
129000,39.9998514851849,4.06667428171933E-05,-599.782660127988,NaN,NaN,""
129060,39.999757017225,4.06320851932003E-05,-599.780221100247,NaN,NaN,""
129120,39.9997639764128,4.05869403030975E-05,-599.777784776966,NaN,NaN,""
129180,39.9998952428329,4.05290564249118E-05,-599.775351738819,NaN,NaN,""
129240,40.000007718408,4.04632107288364E-05,-599.772921419508,NaN,NaN,""
129300,40.0000574424595,4.03782534211337E-05,-599.770497626518,NaN,NaN,""
129360,40.0000796922132,4.03034305630171E-05,-599.76807468026,NaN,NaN,""
129420,39.9999498009802,4.02926433417167E-05,-599.765657084174,NaN,NaN,""
129480,39.9998115277217,4.0281856059279E-05,-599.763239488094,NaN,NaN,""
129540,39.9999305984813,4.01904585588103E-05,-599.760828476689,NaN,NaN,""
129600,40.0000671343102,4.0097348170534E-05,-599.758417605211,NaN,NaN,""
129660,39.9999893033232,4.00168775331806E-05,-599.756015820035,NaN,NaN,""
129720,39.9998547921057,3.99391487665826E-05,-599.753616005836,NaN,NaN,""
129780,39.9999494564475,3.99640625100584E-05,-599.751216232323,NaN,NaN,""
129840,40.0001720666597,4.00408449477924E-05,-599.748816479374,NaN,NaN,""
129900,40.0002026170668,3.99942432379002E-05,-599.746419674457,NaN,NaN,""
129960,40.0000305856905,3.9827597173787E-05,-599.744025737779,NaN,NaN,""
130020,39.9998878950764,3.97111202929955E-05,-599.741636091497,NaN,NaN,""
130080,39.9998227159862,3.96880545404907E-05,-599.7392544336,NaN,NaN,""
130140,39.9997093570495,3.96699498779955E-05,-599.736873027789,NaN,NaN,""
130200,39.9993734270413,3.96727270032624E-05,-599.734492683039,NaN,NaN,""
130260,39.9990543132156,3.96730468674453E-05,-599.73211248492,NaN,NaN,""
130320,39.9995502909082,3.9604654703458E-05,-599.729736386993,NaN,NaN,""
130380,40.0000873255667,3.95362624997183E-05,-599.727360289076,NaN,NaN,""
130440,40.0000292257162,3.94218109617562E-05,-599.724994937193,NaN,NaN,""
130500,39.9998597871532,3.93009045719519E-05,-599.72263109131,NaN,NaN,""
130560,39.9998989301779,3.93017752916641E-05,-599.720270626604,NaN,NaN,""
130620,40.0000318371598,3.93500889166277E-05,-599.717911479168,NaN,NaN,""
130680,40.0001212989574,3.93256768081575E-05,-599.715553522803,NaN,NaN,""
130740,40.000170515867,3.92446296925959E-05,-599.713196493985,NaN,NaN,""
130800,40.0003723328217,3.91972919485865E-05,-599.710841529718,NaN,NaN,""
130860,40.0008083076449,3.91995295018976E-05,-599.708489601718,NaN,NaN,""
130920,40.0009735726405,3.91920816657312E-05,-599.706138228958,NaN,NaN,""
130980,40.0002649881544,3.91551553952296E-05,-599.703788546127,NaN,NaN,""
131040,39.9996253538011,3.91187086553262E-05,-599.70143926179,NaN,NaN,""
131100,40.0001781439194,3.9087118788465E-05,-599.699094013551,NaN,NaN,""
131160,40.0007970548981,3.90555288294975E-05,-599.696748765322,NaN,NaN,""
131220,40.0000224218062,3.89147872240575E-05,-599.694414394582,NaN,NaN,""
131280,39.9990815821974,3.87661340408876E-05,-599.692080812288,NaN,NaN,""
131340,39.9992355937162,3.87610543104324E-05,-599.689752849941,NaN,NaN,""
131400,39.9997615704844,3.87976641729963E-05,-599.687426519464,NaN,NaN,""
131460,39.9999603153426,3.88241473455818E-05,-599.685097917949,NaN,NaN,""
131520,39.9999270587094,3.8844358335628E-05,-599.682767909837,NaN,NaN,""
131580,39.9999212491913,3.87839118945975E-05,-599.680441918452,NaN,NaN,""
131640,39.9999650480066,3.86288119736211E-05,-599.678120640799,NaN,NaN,""
131700,39.9999588449599,3.85318801230624E-05,-599.675801674424,NaN,NaN,""
131760,39.9998289506361,3.85689837924196E-05,-599.673488033883,NaN,NaN,""
131820,39.9997552867041,3.85864330299426E-05,-599.671174968084,NaN,NaN,""
131880,40.0000549970745,3.84881695400952E-05,-599.668865286009,NaN,NaN,""
131940,40.0003755246353,3.83899061333099E-05,-599.666555603937,NaN,NaN,""
132000,39.9997484136002,3.84010850098202E-05,-599.664251402431,NaN,NaN,""
132060,39.999064820189,3.84136213340348E-05,-599.661947268902,NaN,NaN,""
132120,39.9993185111825,3.84111523174164E-05,-599.659642759163,NaN,NaN,""
132180,39.9998084251016,3.84056165093707E-05,-599.657338172537,NaN,NaN,""
132240,39.9998817330601,3.83672683769293E-05,-599.655036191798,NaN,NaN,""
132300,39.9997259139142,3.83129670977081E-05,-599.652735478027,NaN,NaN,""
132360,39.9998152928872,3.82656825318271E-05,-599.650437933026,NaN,NaN,""
132420,40.000159011767,3.82249949712263E-05,-599.648143367248,NaN,NaN,""
132480,40.0003157968023,3.81963759870169E-05,-599.645849905739,NaN,NaN,""
132540,40.0001031916598,3.81894022601259E-05,-599.643558424759,NaN,NaN,""
132600,39.9999491515334,3.81808067948644E-05,-599.641267229764,NaN,NaN,""
132660,40.0001142253946,3.81657456693293E-05,-599.638977174953,NaN,NaN,""
132720,40.0002840483313,3.81474924342285E-05,-599.63668741074,NaN,NaN,""
132780,40.0001619292635,3.80583384019009E-05,-599.63440410108,NaN,NaN,""
132840,40.0000246655461,3.79691844461866E-05,-599.632120791425,NaN,NaN,""
132900,39.9995466325297,3.796724661798E-05,-599.629842057711,NaN,NaN,""
132960,39.9990087027105,3.79765709455504E-05,-599.627563914895,NaN,NaN,""
133020,39.9993698382342,3.78896853072006E-05,-599.62529112017,NaN,NaN,""
133080,40.0001094893482,3.77668881425988E-05,-599.623020321692,NaN,NaN,""
133140,40.0003946315691,3.76742107806302E-05,-599.620756646198,NaN,NaN,""
133200,40.0002998964999,3.760418609986E-05,-599.618498327791,NaN,NaN,""
133260,40.0001691798081,3.75712467531369E-05,-599.61624135548,NaN,NaN,""
133320,40.0000178692843,3.75909509398156E-05,-599.613986293984,NaN,NaN,""
133380,39.9998926581434,3.75956725202748E-05,-599.611731549605,NaN,NaN,""
133440,39.9998477341715,3.75568188821612E-05,-599.609477727525,NaN,NaN,""
133500,39.9998193958174,3.7517541527242E-05,-599.607224427849,NaN,NaN,""
133560,39.9999016400086,3.74743825123172E-05,-599.6049759139,NaN,NaN,""
133620,39.9999900890798,3.743122339636E-05,-599.602727399962,NaN,NaN,""
133680,39.9998771444693,3.72683977249463E-05,-599.600491888245,NaN,NaN,""
133740,39.9997420260076,3.70980651780176E-05,-599.598257192197,NaN,NaN,""
133800,39.999739498856,3.70216582635092E-05,-599.596033692922,NaN,NaN,""
133860,39.9997802655258,3.69712012520616E-05,-599.593813287109,NaN,NaN,""
133920,39.9998260477285,3.69256552532423E-05,-599.591596652686,NaN,NaN,""
133980,39.9998733731214,3.68830423323854E-05,-599.589382270669,NaN,NaN,""
134040,40.0000229903367,3.68920809107544E-05,-599.587167130649,NaN,NaN,""
134100,40.0002928925927,3.69596842231015E-05,-599.584951131171,NaN,NaN,""
134160,40.0004056926044,3.69661181736438E-05,-599.582736367517,NaN,NaN,""
134220,40.0001491563003,3.6837157627999E-05,-599.580524339283,NaN,NaN,""
134280,39.9999190259477,3.67285691347148E-05,-599.578313559112,NaN,NaN,""
134340,39.9999508008366,3.67321105736283E-05,-599.57610964842,NaN,NaN,""
134400,39.9999973511793,3.67356519842933E-05,-599.573905737729,NaN,NaN,""
134460,39.9999998107658,3.67019864229912E-05,-599.571703778465,NaN,NaN,""
134520,40,3.66681827793981E-05,-599.569501826446,NaN,NaN,""
134580,39.9998328486721,3.65702249650472E-05,-599.567307697347,NaN,NaN,""
134640,39.9996257253419,3.64599435639735E-05,-599.565115070991,NaN,NaN,""
134700,39.9996876705294,3.6438297113224E-05,-599.56292643547,NaN,NaN,""
134760,39.9998890505902,3.64580904438952E-05,-599.560739665804,NaN,NaN,""
134820,39.9999942548612,3.64046294969123E-05,-599.558556294887,NaN,NaN,""
134880,40,3.62846168516801E-05,-599.556376011747,NaN,NaN,""
134940,40.0000325614155,3.61985251201009E-05,-599.55419922721,NaN,NaN,""
135000,40.0001227290224,3.6171059404433E-05,-599.55202848936,NaN,NaN,""
135060,40.0002315105013,3.6130766536127E-05,-599.549859325086,NaN,NaN,""
135120,40.000398754516,3.604195106579E-05,-599.547696113342,NaN,NaN,""
135180,40.0005531441104,3.59649365509018E-05,-599.545532731476,NaN,NaN,""
135240,40.0004105377337,3.61046531819136E-05,-599.54336622524,NaN,NaN,""
135300,40.0002520662289,3.6244369696343E-05,-599.541199718998,NaN,NaN,""
135360,40.0003346061547,3.62536480309584E-05,-599.53902548292,NaN,NaN,""
135420,40.0004571891229,3.62474919968327E-05,-599.536850332198,NaN,NaN,""
135480,40.0003008597633,3.6211968361678E-05,-599.534677669341,NaN,NaN,""
135540,40.0000308353171,3.61659512249223E-05,-599.53250589544,NaN,NaN,""
135600,39.9999320509112,3.61083477358471E-05,-599.530338322222,NaN,NaN,""
135660,39.9999705954693,3.60423301399839E-05,-599.528173799581,NaN,NaN,""
135720,39.9999436976664,3.59815213366809E-05,-599.52601254492,NaN,NaN,""
135780,39.9998130220312,3.59278509449345E-05,-599.523855768884,NaN,NaN,""
135840,39.9998832329788,3.58676427464619E-05,-599.52170125301,NaN,NaN,""
135900,40.0005364902672,3.5789246849774E-05,-599.519553024742,NaN,NaN,""
135960,40.001092662467,3.57068986603583E-05,-599.517406137835,NaN,NaN,""
136020,40.0005587756028,3.55915555469728E-05,-599.515270449,NaN,NaN,""
136080,39.9999630043533,3.54762125465418E-05,-599.51313476017,NaN,NaN,""
136140,40.0000290112946,3.54946300030518E-05,-599.511004591075,NaN,NaN,""
136200,40.0001619317108,3.5520157736547E-05,-599.508874715388,NaN,NaN,""
136260,39.999988213673,3.5552190911104E-05,-599.506741801232,NaN,NaN,""
136320,39.9997180972793,3.55859316930187E-05,-599.504608089491,NaN,NaN,""
136380,39.9999407419032,3.55729221672478E-05,-599.50247463172,NaN,NaN,""
136440,40.000473332124,3.55329983494263E-05,-599.500341320165,NaN,NaN,""
136500,40.0006918088137,3.54812302814425E-05,-599.498211241343,NaN,NaN,""
136560,40.0005315934211,3.54164858148523E-05,-599.496084704266,NaN,NaN,""
136620,40.0003946548085,3.536628351903E-05,-599.493959905773,NaN,NaN,""
136680,40.0003557173765,3.53470190416564E-05,-599.491838806035,NaN,NaN,""
136740,40.0003042397022,3.53340563590434E-05,-599.489717703166,NaN,NaN,""
136800,40.0001585065326,3.5353618845323E-05,-599.487596584141,NaN,NaN,""
136860,40.0000066085006,3.53727503589065E-05,-599.485475480701,NaN,NaN,""
136920,39.9996939499288,3.53036418618654E-05,-599.483357568458,NaN,NaN,""
136980,39.999373439898,3.52345333704679E-05,-599.481239656221,NaN,NaN,""
137040,39.9995322151315,3.51716276317176E-05,-599.479128923377,NaN,NaN,""
137100,39.9998002618095,3.51098388164238E-05,-599.477019483249,NaN,NaN,""
137160,40.0001964331122,3.51140425668787E-05,-599.474911290496,NaN,NaN,""
137220,40.0006527283454,3.51478991474564E-05,-599.472803658236,NaN,NaN,""
137280,40.0005778535086,3.51232977008643E-05,-599.47069747571,NaN,NaN,""
137340,40.0000095869969,3.50473794497689E-05,-599.46859256582,NaN,NaN,""
137400,39.9996749103071,3.50266314690277E-05,-599.466487771197,NaN,NaN,""
137460,39.9997883633867,3.50978017055098E-05,-599.464383168616,NaN,NaN,""
137520,39.9999080154865,3.51428715406594E-05,-599.462278250296,NaN,NaN,""
137580,39.9999561959453,3.50941159401704E-05,-599.460172196964,NaN,NaN,""
137640,40.0000109432422,3.50504375746641E-05,-599.458066194914,NaN,NaN,""
137700,40.0002322675762,3.50860303882027E-05,-599.455960993522,NaN,NaN,""
137760,40.0004627538841,3.51216231784703E-05,-599.453855792128,NaN,NaN,""
137820,40.0002978062269,3.51316183995803E-05,-599.4517480882,NaN,NaN,""
137880,40.0000712108117,3.5138856012241E-05,-599.449640114679,NaN,NaN,""
137940,39.999873457649,3.51168455251556E-05,-599.447533335927,NaN,NaN,""
138000,39.9996885014836,3.50848399515214E-05,-599.445426965471,NaN,NaN,""
138060,39.999479728916,3.50431678504413E-05,-599.443323656174,NaN,NaN,""
