"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-242400,20.0002750129013,NaN,NaN,NaN,NaN,""
-242340,20.0002223550747,NaN,NaN,NaN,NaN,""
-242280,20.0001696972481,NaN,NaN,NaN,NaN,""
-242220,20.0000750447624,NaN,NaN,NaN,NaN,""
-242160,19.9999779122254,NaN,NaN,NaN,NaN,""
-242100,19.9998807796884,NaN,NaN,NaN,NaN,""
-242040,19.9997836471513,NaN,NaN,NaN,NaN,""
-241980,19.9997010970646,NaN,NaN,NaN,NaN,""
-241920,19.9998267933942,NaN,NaN,NaN,NaN,""
-241860,19.9999524897237,NaN,NaN,NaN,NaN,""
-241800,20.0000781860533,NaN,NaN,NaN,NaN,""
-241740,20.0002038823829,NaN,NaN,NaN,NaN,""
-241680,20.0002944066123,NaN,NaN,NaN,NaN,""
-241620,20.0002316620643,NaN,NaN,NaN,NaN,""
-241560,20.0001689175162,NaN,NaN,NaN,NaN,""
-241500,20.0001061729681,NaN,NaN,NaN,NaN,""
-241440,20.0000434284201,NaN,NaN,NaN,NaN,""
-241380,20.0000082563909,NaN,NaN,NaN,NaN,""
-241320,20.0000350756125,NaN,NaN,NaN,NaN,""
-241260,20.0000618948342,NaN,NaN,NaN,NaN,""
-241200,20.0000887140558,NaN,NaN,NaN,NaN,""
-241140,20.0001155332774,NaN,NaN,NaN,NaN,""
-241080,20.0001346610293,NaN,NaN,NaN,NaN,""
-241020,20.0001435538841,NaN,NaN,NaN,NaN,""
-240960,20.0001524467389,NaN,NaN,NaN,NaN,""
-240900,20.0001613395937,NaN,NaN,NaN,NaN,""
-240840,20.0001702324485,NaN,NaN,NaN,NaN,""
-240780,20.0001695829409,NaN,NaN,NaN,NaN,""
-240720,20.0001611343885,NaN,NaN,NaN,NaN,""
-240660,20.0001526858362,NaN,NaN,NaN,NaN,""
-240600,20.0001442372839,NaN,NaN,NaN,NaN,""
-240540,20.0001357887316,NaN,NaN,NaN,NaN,""
-240480,20.0000466948687,NaN,NaN,NaN,NaN,""
-240420,19.9999181437174,NaN,NaN,NaN,NaN,""
-240360,19.9997895925661,NaN,NaN,NaN,NaN,""
-240300,19.9996610414148,NaN,NaN,NaN,NaN,""
-240240,19.9995324902636,NaN,NaN,NaN,NaN,""
-240180,19.9995357130737,NaN,NaN,NaN,NaN,""
-240120,19.9995734013566,NaN,NaN,NaN,NaN,""
-240060,19.9996110896394,NaN,NaN,NaN,NaN,""
-240000,19.9996487779223,NaN,NaN,NaN,NaN,""
-239940,19.9996864662052,NaN,NaN,NaN,NaN,""
-239880,19.9996984111271,NaN,NaN,NaN,NaN,""
-239820,19.9997079301479,NaN,NaN,NaN,NaN,""
-239760,19.9997174491686,NaN,NaN,NaN,NaN,""
-239700,19.9997269681894,NaN,NaN,NaN,NaN,""
-239640,19.9997377362331,NaN,NaN,NaN,NaN,""
-239580,19.9997828533227,NaN,NaN,NaN,NaN,""
-239520,19.9998279704124,NaN,NaN,NaN,NaN,""
-239460,19.999873087502,NaN,NaN,NaN,NaN,""
-239400,19.9999182045916,NaN,NaN,NaN,NaN,""
-239340,19.9999660012279,NaN,NaN,NaN,NaN,""
-239280,20.0000282627663,NaN,NaN,NaN,NaN,""
-239220,20.0000905243048,NaN,NaN,NaN,NaN,""
-239160,20.0001527858433,NaN,NaN,NaN,NaN,""
-239100,20.0002150473817,NaN,NaN,NaN,NaN,""
-239040,20.0002302789475,NaN,NaN,NaN,NaN,""
-238980,20.0001230618434,NaN,NaN,NaN,NaN,""
-238920,20.0000158447394,NaN,NaN,NaN,NaN,""
-238860,19.9999086276354,NaN,NaN,NaN,NaN,""
-238800,19.9998014105313,NaN,NaN,NaN,NaN,""
-238740,19.9997478519231,NaN,NaN,NaN,NaN,""
-238680,19.9997752172782,NaN,NaN,NaN,NaN,""
-238620,19.9998025826333,NaN,NaN,NaN,NaN,""
-238560,19.9998299479884,NaN,NaN,NaN,NaN,""
-238500,19.9998573133435,NaN,NaN,NaN,NaN,""
-238440,19.9998889165645,NaN,NaN,NaN,NaN,""
-238380,19.9999244330876,NaN,NaN,NaN,NaN,""
-238320,19.9999599496106,NaN,NaN,NaN,NaN,""
-238260,19.9999954661336,NaN,NaN,NaN,NaN,""
-238200,20.0000309826567,NaN,NaN,NaN,NaN,""
-238140,20.0000322914394,NaN,NaN,NaN,NaN,""
-238080,20.0000144512919,NaN,NaN,NaN,NaN,""
-238020,19.9999966111444,NaN,NaN,NaN,NaN,""
-237960,19.9999787709969,NaN,NaN,NaN,NaN,""
-237900,19.9999609308494,NaN,NaN,NaN,NaN,""
-237840,20.0000322333003,NaN,NaN,NaN,NaN,""
-237780,20.0001313290596,NaN,NaN,NaN,NaN,""
-237720,20.0002304248189,NaN,NaN,NaN,NaN,""
-237660,20.0003295205782,NaN,NaN,NaN,NaN,""
-237600,20.0004286163374,NaN,NaN,NaN,NaN,""
-237540,20.0003238063672,NaN,NaN,NaN,NaN,""
-237480,20.0001921157132,NaN,NaN,NaN,NaN,""
-237420,20.0000604250592,NaN,NaN,NaN,NaN,""
-237360,19.9999287344052,NaN,NaN,NaN,NaN,""
-237300,19.9997970487083,NaN,NaN,NaN,NaN,""
-237240,19.9996664057899,NaN,NaN,NaN,NaN,""
-237180,19.9995357628716,NaN,NaN,NaN,NaN,""
-237120,19.9994051199532,NaN,NaN,NaN,NaN,""
-237060,19.9992744770348,NaN,NaN,NaN,NaN,""
-237000,19.9991774535975,NaN,NaN,NaN,NaN,""
-236940,19.9993137658113,NaN,NaN,NaN,NaN,""
-236880,19.9994500780251,NaN,NaN,NaN,NaN,""
-236820,19.999586390239,NaN,NaN,NaN,NaN,""
-236760,19.9997227024528,NaN,NaN,NaN,NaN,""
-236700,19.9998185990122,NaN,NaN,NaN,NaN,""
-236640,19.9997913793568,NaN,NaN,NaN,NaN,""
-236580,19.9997641597014,NaN,NaN,NaN,NaN,""
-236520,19.999736940046,NaN,NaN,NaN,NaN,""
-236460,19.9997097203906,NaN,NaN,NaN,NaN,""
-236400,19.9997157411813,NaN,NaN,NaN,NaN,""
-236340,19.9997787635047,NaN,NaN,NaN,NaN,""
-236280,19.9998417858281,NaN,NaN,NaN,NaN,""
-236220,19.9999048081514,NaN,NaN,NaN,NaN,""
-236160,19.9999678304748,NaN,NaN,NaN,NaN,""
-236100,20.0000042542878,NaN,NaN,NaN,NaN,""
-236040,20.0000129444266,NaN,NaN,NaN,NaN,""
-235980,20.0000216345654,NaN,NaN,NaN,NaN,""
-235920,20.0000303247042,NaN,NaN,NaN,NaN,""
-235860,20.000039014843,NaN,NaN,NaN,NaN,""
-235800,20.0000041557124,NaN,NaN,NaN,NaN,""
-235740,19.9999415423316,NaN,NaN,NaN,NaN,""
-235680,19.9998789289508,NaN,NaN,NaN,NaN,""
-235620,19.99981631557,NaN,NaN,NaN,NaN,""
-235560,19.9997537021893,NaN,NaN,NaN,NaN,""
-235500,19.9997734384803,NaN,NaN,NaN,NaN,""
-235440,19.9998233300926,NaN,NaN,NaN,NaN,""
-235380,19.9998732217049,NaN,NaN,NaN,NaN,""
-235320,19.9999231133172,NaN,NaN,NaN,NaN,""
-235260,19.9999730049294,NaN,NaN,NaN,NaN,""
-235200,20.0000300757417,NaN,NaN,NaN,NaN,""
-235140,20.0000883820882,NaN,NaN,NaN,NaN,""
-235080,20.0001466884346,NaN,NaN,NaN,NaN,""
-235020,20.000204994781,NaN,NaN,NaN,NaN,""
-234960,20.0002633011274,NaN,NaN,NaN,NaN,""
-234900,20.0002031093665,NaN,NaN,NaN,NaN,""
-234840,20.0001398013231,NaN,NaN,NaN,NaN,""
-234780,20.0000764932797,NaN,NaN,NaN,NaN,""
-234720,20.0000131852363,NaN,NaN,NaN,NaN,""
-234660,19.9999696770365,NaN,NaN,NaN,NaN,""
-234600,20.0001135209234,NaN,NaN,NaN,NaN,""
-234540,20.0002573648103,NaN,NaN,NaN,NaN,""
-234480,20.0004012086973,NaN,NaN,NaN,NaN,""
-234420,20.0005450525842,NaN,NaN,NaN,NaN,""
-234360,20.000632359665,NaN,NaN,NaN,NaN,""
-234300,20.0005154090734,NaN,NaN,NaN,NaN,""
-234240,20.0003984584817,NaN,NaN,NaN,NaN,""
-234180,20.00028150789,NaN,NaN,NaN,NaN,""
-234120,20.0001645572983,NaN,NaN,NaN,NaN,""
-234060,20.00005679295,NaN,NaN,NaN,NaN,""
-234000,19.9999670212065,NaN,NaN,NaN,NaN,""
-233940,19.999877249463,NaN,NaN,NaN,NaN,""
-233880,19.9997874777195,NaN,NaN,NaN,NaN,""
-233820,19.999697705976,NaN,NaN,NaN,NaN,""
-233760,19.9996613071455,NaN,NaN,NaN,NaN,""
-233700,19.999687766137,NaN,NaN,NaN,NaN,""
-233640,19.9997142251285,NaN,NaN,NaN,NaN,""
-233580,19.99974068412,NaN,NaN,NaN,NaN,""
-233520,19.9997671431115,NaN,NaN,NaN,NaN,""
-233460,19.9997891052649,NaN,NaN,NaN,NaN,""
-233400,19.9998078164771,NaN,NaN,NaN,NaN,""
-233340,19.9998265276892,NaN,NaN,NaN,NaN,""
-233280,19.9998452389014,NaN,NaN,NaN,NaN,""
-233220,19.9998639501136,NaN,NaN,NaN,NaN,""
-233160,19.9998686782682,NaN,NaN,NaN,NaN,""
-233100,19.9998674594957,NaN,NaN,NaN,NaN,""
-233040,19.9998662407232,NaN,NaN,NaN,NaN,""
-232980,19.9998650219507,NaN,NaN,NaN,NaN,""
-232920,19.9998638031781,NaN,NaN,NaN,NaN,""
-232860,19.9998719011918,NaN,NaN,NaN,NaN,""
-232800,19.9998820054879,NaN,NaN,NaN,NaN,""
-232740,19.999892109784,NaN,NaN,NaN,NaN,""
-232680,19.9999022140801,NaN,NaN,NaN,NaN,""
-232620,19.9999123183762,NaN,NaN,NaN,NaN,""
-232560,19.9999279269049,NaN,NaN,NaN,NaN,""
-232500,19.9999438618314,NaN,NaN,NaN,NaN,""
-232440,19.9999597967579,NaN,NaN,NaN,NaN,""
-232380,19.9999757316844,NaN,NaN,NaN,NaN,""
-232320,19.999994942886,NaN,NaN,NaN,NaN,""
-232260,20.0000611076247,NaN,NaN,NaN,NaN,""
-232200,20.0001272723634,NaN,NaN,NaN,NaN,""
-232140,20.0001934371021,NaN,NaN,NaN,NaN,""
-232080,20.0002596018408,NaN,NaN,NaN,NaN,""
-232020,20.0003082181185,NaN,NaN,NaN,NaN,""
-231960,20.000280254541,NaN,NaN,NaN,NaN,""
-231900,20.0002522909636,NaN,NaN,NaN,NaN,""
-231840,20.0002243273862,NaN,NaN,NaN,NaN,""
-231780,20.0001963638088,NaN,NaN,NaN,NaN,""
-231720,20.0001714373681,NaN,NaN,NaN,NaN,""
-231660,20.0001533462652,NaN,NaN,NaN,NaN,""
-231600,20.0001352551624,NaN,NaN,NaN,NaN,""
-231540,20.0001171640595,NaN,NaN,NaN,NaN,""
-231480,20.0000990729567,NaN,NaN,NaN,NaN,""
-231420,20.0000500636727,NaN,NaN,NaN,NaN,""
-231360,19.9999598757279,NaN,NaN,NaN,NaN,""
-231300,19.9998696877831,NaN,NaN,NaN,NaN,""
-231240,19.9997794998383,NaN,NaN,NaN,NaN,""
-231180,19.9996893118935,NaN,NaN,NaN,NaN,""
-231120,19.9996883345462,NaN,NaN,NaN,NaN,""
-231060,19.999760333554,NaN,NaN,NaN,NaN,""
-231000,19.9998323325617,NaN,NaN,NaN,NaN,""
-230940,19.9999043315695,NaN,NaN,NaN,NaN,""
-230880,19.9999763305772,NaN,NaN,NaN,NaN,""
-230820,20.0000484881055,NaN,NaN,NaN,NaN,""
-230760,20.0001207232693,NaN,NaN,NaN,NaN,""
-230700,20.000192958433,NaN,NaN,NaN,NaN,""
-230640,20.0002651935968,NaN,NaN,NaN,NaN,""
-230580,20.0003374287605,NaN,NaN,NaN,NaN,""
-230520,20.0003464335575,NaN,NaN,NaN,NaN,""
-230460,20.0003388786459,NaN,NaN,NaN,NaN,""
-230400,20.0003313237343,NaN,NaN,NaN,NaN,""
-230340,20.0003237688227,NaN,NaN,NaN,NaN,""
-230280,20.000316213911,NaN,NaN,NaN,NaN,""
-230220,20.0002649445318,NaN,NaN,NaN,NaN,""
-230160,20.0002095444179,NaN,NaN,NaN,NaN,""
-230100,20.000154144304,NaN,NaN,NaN,NaN,""
-230040,20.00009874419,NaN,NaN,NaN,NaN,""
-229980,20.0000436906357,NaN,NaN,NaN,NaN,""
-229920,19.9999982290948,NaN,NaN,NaN,NaN,""
-229860,19.9999527675539,NaN,NaN,NaN,NaN,""
-229800,19.9999073060131,NaN,NaN,NaN,NaN,""
-229740,19.9998618444722,NaN,NaN,NaN,NaN,""
-229680,19.9998205163082,NaN,NaN,NaN,NaN,""
-229620,19.9998015379206,NaN,NaN,NaN,NaN,""
-229560,19.9997825595329,NaN,NaN,NaN,NaN,""
-229500,19.9997635811452,NaN,NaN,NaN,NaN,""
-229440,19.9997446027575,NaN,NaN,NaN,NaN,""
-229380,19.9997290449342,NaN,NaN,NaN,NaN,""
-229320,19.9997224026285,NaN,NaN,NaN,NaN,""
-229260,19.9997157603227,NaN,NaN,NaN,NaN,""
-229200,19.9997091180169,NaN,NaN,NaN,NaN,""
-229140,19.9997024757111,NaN,NaN,NaN,NaN,""
-229080,19.9997625133974,NaN,NaN,NaN,NaN,""
-229020,19.9999232040837,NaN,NaN,NaN,NaN,""
-228960,20.00008389477,NaN,NaN,NaN,NaN,""
-228900,20.0002445854563,NaN,NaN,NaN,NaN,""
-228840,20.0004052761426,NaN,NaN,NaN,NaN,""
-228780,20.0004218165775,NaN,NaN,NaN,NaN,""
-228720,20.0003051311512,NaN,NaN,NaN,NaN,""
-228660,20.000188445725,NaN,NaN,NaN,NaN,""
-228600,20.0000717602987,NaN,NaN,NaN,NaN,""
-228540,19.9999550748724,NaN,NaN,NaN,NaN,""
-228480,19.9999824269533,NaN,NaN,NaN,NaN,""
-228420,20.0000904848138,NaN,NaN,NaN,NaN,""
-228360,20.0001985426743,NaN,NaN,NaN,NaN,""
-228300,20.0003066005348,NaN,NaN,NaN,NaN,""
-228240,20.0004146583954,NaN,NaN,NaN,NaN,""
-228180,20.0003784077478,NaN,NaN,NaN,NaN,""
-228120,20.0002971100801,NaN,NaN,NaN,NaN,""
-228060,20.0002158124125,NaN,NaN,NaN,NaN,""
-228000,20.0001345147448,NaN,NaN,NaN,NaN,""
-227940,20.0000532170772,NaN,NaN,NaN,NaN,""
-227880,19.9999716804774,NaN,NaN,NaN,NaN,""
-227820,19.999890112313,NaN,NaN,NaN,NaN,""
-227760,19.9998085441487,NaN,NaN,NaN,NaN,""
-227700,19.9997269759844,NaN,NaN,NaN,NaN,""
-227640,19.9996461038492,NaN,NaN,NaN,NaN,""
-227580,19.9997187086569,NaN,NaN,NaN,NaN,""
-227520,19.9997913134646,NaN,NaN,NaN,NaN,""
-227460,19.9998639182723,NaN,NaN,NaN,NaN,""
-227400,19.99993652308,NaN,NaN,NaN,NaN,""
-227340,20.0000056003003,NaN,NaN,NaN,NaN,""
-227280,20.0000501460642,NaN,NaN,NaN,NaN,""
-227220,20.0000946918281,NaN,NaN,NaN,NaN,""
-227160,20.000139237592,NaN,NaN,NaN,NaN,""
-227100,20.0001837833558,NaN,NaN,NaN,NaN,""
-227040,20.0002113340993,NaN,NaN,NaN,NaN,""
-226980,20.0001870534112,NaN,NaN,NaN,NaN,""
-226920,20.0001627727231,NaN,NaN,NaN,NaN,""
-226860,20.000138492035,NaN,NaN,NaN,NaN,""
-226800,20.0001142113469,NaN,NaN,NaN,NaN,""
-226740,20.0000894647372,NaN,NaN,NaN,NaN,""
-226680,20.000063918409,NaN,NaN,NaN,NaN,""
-226620,20.0000383720809,NaN,NaN,NaN,NaN,""
-226560,20.0000128257528,NaN,NaN,NaN,NaN,""
-226500,19.9999872794247,NaN,NaN,NaN,NaN,""
-226440,19.9999726892857,NaN,NaN,NaN,NaN,""
-226380,19.9999695328303,NaN,NaN,NaN,NaN,""
-226320,19.9999663763749,NaN,NaN,NaN,NaN,""
-226260,19.9999632199196,NaN,NaN,NaN,NaN,""
-226200,19.9999600634642,NaN,NaN,NaN,NaN,""
-226140,19.9999309378508,NaN,NaN,NaN,NaN,""
-226080,19.9998852468244,NaN,NaN,NaN,NaN,""
-226020,19.9998395557981,NaN,NaN,NaN,NaN,""
-225960,19.9997938647718,NaN,NaN,NaN,NaN,""
-225900,19.9997481737454,NaN,NaN,NaN,NaN,""
-225840,19.9997099431461,NaN,NaN,NaN,NaN,""
-225780,19.9996744474707,NaN,NaN,NaN,NaN,""
-225720,19.9996389517953,NaN,NaN,NaN,NaN,""
-225660,19.9996034561199,NaN,NaN,NaN,NaN,""
-225600,19.9995679604444,NaN,NaN,NaN,NaN,""
-225540,19.9996393025587,NaN,NaN,NaN,NaN,""
-225480,19.9997290631739,NaN,NaN,NaN,NaN,""
-225420,19.9998188237891,NaN,NaN,NaN,NaN,""
-225360,19.9999085844043,NaN,NaN,NaN,NaN,""
-225300,19.9999983450195,NaN,NaN,NaN,NaN,""
-225240,20.0001677165494,NaN,NaN,NaN,NaN,""
-225180,20.0003391998723,NaN,NaN,NaN,NaN,""
-225120,20.0005106831953,NaN,NaN,NaN,NaN,""
-225060,20.0006821665182,NaN,NaN,NaN,NaN,""
-225000,20.0008243764043,NaN,NaN,NaN,NaN,""
-224940,20.0006888963753,NaN,NaN,NaN,NaN,""
-224880,20.0005534163462,NaN,NaN,NaN,NaN,""
-224820,20.0004179363171,NaN,NaN,NaN,NaN,""
-224760,20.000282456288,NaN,NaN,NaN,NaN,""
-224700,20.0001412084022,NaN,NaN,NaN,NaN,""
-224640,19.9999790956326,NaN,NaN,NaN,NaN,""
-224580,19.999816982863,NaN,NaN,NaN,NaN,""
-224520,19.9996548700934,NaN,NaN,NaN,NaN,""
-224460,19.9994927573237,NaN,NaN,NaN,NaN,""
-224400,19.9994278821582,NaN,NaN,NaN,NaN,""
-224340,19.9995536456391,NaN,NaN,NaN,NaN,""
-224280,19.9996794091199,NaN,NaN,NaN,NaN,""
-224220,19.9998051726008,NaN,NaN,NaN,NaN,""
-224160,19.9999309360817,NaN,NaN,NaN,NaN,""
-224100,19.9999998593921,NaN,NaN,NaN,NaN,""
-224040,20.0000017830238,NaN,NaN,NaN,NaN,""
-223980,20.0000037066555,NaN,NaN,NaN,NaN,""
-223920,20.0000056302873,NaN,NaN,NaN,NaN,""
-223860,20.000007553919,NaN,NaN,NaN,NaN,""
-223800,20.0000079656755,NaN,NaN,NaN,NaN,""
-223740,20.0000072834651,NaN,NaN,NaN,NaN,""
-223680,20.0000066012547,NaN,NaN,NaN,NaN,""
-223620,20.0000059190442,NaN,NaN,NaN,NaN,""
-223560,20.0000052368338,NaN,NaN,NaN,NaN,""
-223500,19.9999412784807,NaN,NaN,NaN,NaN,""
-223440,19.9998503812282,NaN,NaN,NaN,NaN,""
-223380,19.9997594839757,NaN,NaN,NaN,NaN,""
-223320,19.9996685867232,NaN,NaN,NaN,NaN,""
-223260,19.9995776894708,NaN,NaN,NaN,NaN,""
-223200,19.9996501205071,NaN,NaN,NaN,NaN,""
-223140,19.9997577750406,NaN,NaN,NaN,NaN,""
-223080,19.9998654295742,NaN,NaN,NaN,NaN,""
-223020,19.9999730841078,NaN,NaN,NaN,NaN,""
-222960,20.0000807386413,NaN,NaN,NaN,NaN,""
-222900,20.0001544208699,NaN,NaN,NaN,NaN,""
-222840,20.000226080299,NaN,NaN,NaN,NaN,""
-222780,20.0002977397281,NaN,NaN,NaN,NaN,""
-222720,20.0003693991572,NaN,NaN,NaN,NaN,""
-222660,20.0004206203456,NaN,NaN,NaN,NaN,""
-222600,20.0001778890346,NaN,NaN,NaN,NaN,""
-222540,19.9999351577236,NaN,NaN,NaN,NaN,""
-222480,19.9996924264126,NaN,NaN,NaN,NaN,""
-222420,19.9994496951016,NaN,NaN,NaN,NaN,""
-222360,19.9992740006158,NaN,NaN,NaN,NaN,""
-222300,19.9993912669954,NaN,NaN,NaN,NaN,""
-222240,19.9995085333751,NaN,NaN,NaN,NaN,""
-222180,19.9996257997547,NaN,NaN,NaN,NaN,""
-222120,19.9997430661343,NaN,NaN,NaN,NaN,""
-222060,19.9998409311674,NaN,NaN,NaN,NaN,""
-222000,19.9998950873499,NaN,NaN,NaN,NaN,""
-221940,19.9999492435324,NaN,NaN,NaN,NaN,""
-221880,20.0000033997149,NaN,NaN,NaN,NaN,""
-221820,20.0000575558975,NaN,NaN,NaN,NaN,""
-221760,20.0000768824517,NaN,NaN,NaN,NaN,""
-221700,20.0000497797938,NaN,NaN,NaN,NaN,""
-221640,20.0000226771359,NaN,NaN,NaN,NaN,""
-221580,19.999995574478,NaN,NaN,NaN,NaN,""
-221520,19.9999684718201,NaN,NaN,NaN,NaN,""
-221460,20.0000029664856,NaN,NaN,NaN,NaN,""
-221400,20.0000878933312,NaN,NaN,NaN,NaN,""
-221340,20.0001728201768,NaN,NaN,NaN,NaN,""
-221280,20.0002577470224,NaN,NaN,NaN,NaN,""
-221220,20.000342673868,NaN,NaN,NaN,NaN,""
-221160,20.0003232888703,NaN,NaN,NaN,NaN,""
-221100,20.0002527669534,NaN,NaN,NaN,NaN,""
-221040,20.0001822450365,NaN,NaN,NaN,NaN,""
-220980,20.0001117231196,NaN,NaN,NaN,NaN,""
-220920,20.0000412012026,NaN,NaN,NaN,NaN,""
-220860,20.0000250524401,NaN,NaN,NaN,NaN,""
-220800,20.0000231624925,NaN,NaN,NaN,NaN,""
-220740,20.0000212725449,NaN,NaN,NaN,NaN,""
-220680,20.0000193825973,NaN,NaN,NaN,NaN,""
-220620,20.0000174926497,NaN,NaN,NaN,NaN,""
-220560,19.9999282321624,NaN,NaN,NaN,NaN,""
-220500,19.9998306930414,NaN,NaN,NaN,NaN,""
-220440,19.9997331539204,NaN,NaN,NaN,NaN,""
-220380,19.9996356147994,NaN,NaN,NaN,NaN,""
-220320,19.999546273043,NaN,NaN,NaN,NaN,""
-220260,19.9996852862838,NaN,NaN,NaN,NaN,""
-220200,19.9998242995247,NaN,NaN,NaN,NaN,""
-220140,19.9999633127655,NaN,NaN,NaN,NaN,""
-220080,20.0001023260063,NaN,NaN,NaN,NaN,""
-220020,20.0002140525911,NaN,NaN,NaN,NaN,""
-219960,20.0001779931774,NaN,NaN,NaN,NaN,""
-219900,20.0001419337637,NaN,NaN,NaN,NaN,""
-219840,20.00010587435,NaN,NaN,NaN,NaN,""
-219780,20.0000698149364,NaN,NaN,NaN,NaN,""
-219720,20.0000387398565,NaN,NaN,NaN,NaN,""
-219660,20.0000206702323,NaN,NaN,NaN,NaN,""
-219600,20.0000026006081,NaN,NaN,NaN,NaN,""
-219540,19.9999845309839,NaN,NaN,NaN,NaN,""
-219480,19.9999664613598,NaN,NaN,NaN,NaN,""
-219420,19.9999484447263,NaN,NaN,NaN,NaN,""
-219360,19.9999305081544,NaN,NaN,NaN,NaN,""
-219300,19.9999125715824,NaN,NaN,NaN,NaN,""
-219240,19.9998946350104,NaN,NaN,NaN,NaN,""
-219180,19.9998766984385,NaN,NaN,NaN,NaN,""
-219120,19.9999006522212,NaN,NaN,NaN,NaN,""
-219060,19.9999633553286,NaN,NaN,NaN,NaN,""
-219000,20.0000260584359,NaN,NaN,NaN,NaN,""
-218940,20.0000887615432,NaN,NaN,NaN,NaN,""
-218880,20.0001514646506,NaN,NaN,NaN,NaN,""
-218820,20.0001281107604,NaN,NaN,NaN,NaN,""
-218760,20.0000564927904,NaN,NaN,NaN,NaN,""
-218700,19.9999848748203,NaN,NaN,NaN,NaN,""
-218640,19.9999132568502,NaN,NaN,NaN,NaN,""
-218580,19.9998416388802,NaN,NaN,NaN,NaN,""
-218520,19.9998655831952,NaN,NaN,NaN,NaN,""
-218460,19.9999193936782,NaN,NaN,NaN,NaN,""
-218400,19.9999732041611,NaN,NaN,NaN,NaN,""
-218340,20.0000270146441,NaN,NaN,NaN,NaN,""
-218280,20.0000808251271,NaN,NaN,NaN,NaN,""
-218220,20.0000721040829,NaN,NaN,NaN,NaN,""
-218160,20.0000551048421,NaN,NaN,NaN,NaN,""
-218100,20.0000381056014,NaN,NaN,NaN,NaN,""
-218040,20.0000211063606,NaN,NaN,NaN,NaN,""
-217980,20.0000040217643,NaN,NaN,NaN,NaN,""
-217920,19.9999671628487,NaN,NaN,NaN,NaN,""
-217860,19.999930303933,NaN,NaN,NaN,NaN,""
-217800,19.9998934450174,NaN,NaN,NaN,NaN,""
-217740,19.9998565861018,NaN,NaN,NaN,NaN,""
-217680,19.999822112798,NaN,NaN,NaN,NaN,""
-217620,19.9998042622133,NaN,NaN,NaN,NaN,""
-217560,19.9997864116287,NaN,NaN,NaN,NaN,""
-217500,19.9997685610441,NaN,NaN,NaN,NaN,""
-217440,19.9997507104594,NaN,NaN,NaN,NaN,""
-217380,19.9997682918473,NaN,NaN,NaN,NaN,""
-217320,19.9998940597228,NaN,NaN,NaN,NaN,""
-217260,20.0000198275984,NaN,NaN,NaN,NaN,""
-217200,20.0001455954739,NaN,NaN,NaN,NaN,""
-217140,20.0002713633494,NaN,NaN,NaN,NaN,""
-217080,20.0003576449331,NaN,NaN,NaN,NaN,""
-217020,20.0003760881954,NaN,NaN,NaN,NaN,""
-216960,20.0003945314577,NaN,NaN,NaN,NaN,""
-216900,20.00041297472,NaN,NaN,NaN,NaN,""
-216840,20.0004314179823,NaN,NaN,NaN,NaN,""
-216780,20.0003877658788,NaN,NaN,NaN,NaN,""
-216720,20.000279255947,NaN,NaN,NaN,NaN,""
-216660,20.0001707460153,NaN,NaN,NaN,NaN,""
-216600,20.0000622360835,NaN,NaN,NaN,NaN,""
-216540,19.9999537261517,NaN,NaN,NaN,NaN,""
-216480,19.9999444455624,NaN,NaN,NaN,NaN,""
-216420,19.9999985198719,NaN,NaN,NaN,NaN,""
-216360,20.0000525941814,NaN,NaN,NaN,NaN,""
-216300,20.0001066684909,NaN,NaN,NaN,NaN,""
-216240,20.0001607428004,NaN,NaN,NaN,NaN,""
-216180,20.0001093791142,NaN,NaN,NaN,NaN,""
-216120,20.0000193201508,NaN,NaN,NaN,NaN,""
-216060,19.9999292611873,NaN,NaN,NaN,NaN,""
-216000,19.9998392022239,NaN,NaN,NaN,NaN,""
-215940,19.9997491432604,NaN,NaN,NaN,NaN,""
-215880,19.9997896161803,NaN,NaN,NaN,NaN,""
-215820,19.9998526312726,NaN,NaN,NaN,NaN,""
-215760,19.9999156463649,NaN,NaN,NaN,NaN,""
-215700,19.9999786614573,NaN,NaN,NaN,NaN,""
-215640,20.0000416765496,NaN,NaN,NaN,NaN,""
-215580,20.0000257571323,NaN,NaN,NaN,NaN,""
-215520,20.0000077258386,NaN,NaN,NaN,NaN,""
-215460,19.999989694545,NaN,NaN,NaN,NaN,""
-215400,19.9999716632514,NaN,NaN,NaN,NaN,""
-215340,19.9999587778911,NaN,NaN,NaN,NaN,""
-215280,19.9999948300996,NaN,NaN,NaN,NaN,""
-215220,20.0000308823081,NaN,NaN,NaN,NaN,""
-215160,20.0000669345166,NaN,NaN,NaN,NaN,""
-215100,20.0001029867251,NaN,NaN,NaN,NaN,""
-215040,20.0001370670366,NaN,NaN,NaN,NaN,""
-214980,20.0001640050078,NaN,NaN,NaN,NaN,""
-214920,20.0001909429789,NaN,NaN,NaN,NaN,""
-214860,20.0002178809501,NaN,NaN,NaN,NaN,""
-214800,20.0002448189212,NaN,NaN,NaN,NaN,""
-214740,20.0002414883523,NaN,NaN,NaN,NaN,""
-214680,20.0001787574476,NaN,NaN,NaN,NaN,""
-214620,20.0001160265429,NaN,NaN,NaN,NaN,""
-214560,20.0000532956381,NaN,NaN,NaN,NaN,""
-214500,19.9999905647334,NaN,NaN,NaN,NaN,""
